lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
0.018515909090909,0.0185624999999999,0.0185,0.0184608333333333,5.078581890075904e-05,5.6335326666666665,5.6335991666666665,5.633565,5.633461666666666,7.354458908924718e-05,0.0818181823600422,0.1000000014901161,0.1000000014901161,0.0,0.1233647216327934,103.747272976962,200.5999984741211,56.70000076293945,48.20000076293945,91.37132156533606,,0.0013291706087089,627227000,64.8,1280.0
0.0185548366013071,0.01857,0.0185566666666666,0.0185416666666666,2.2411677035469665e-05,5.63360251633987,5.633616666666667,5.6335983333333335,5.633583333333333,2.6261091843869585e-05,0.0558823537738884,0.1000000014901161,0.1000000014901161,0.0,0.0498979746934872,99.69509809157428,226.0750045776367,57.20000076293945,49.27499961853027,78.97983496817066,,0.0020386430922142,627227000,64.8,1280.0
0.020426038251366,0.021905,0.0217433333333333,0.0185633333333333,0.002000266120349,5.622269781420766,5.633593333333334,5.63356,5.610031666666667,0.0118139898334454,0.4770491749781077,0.2000000029802322,0.1000000014901161,0.1000000014901161,1.3496163914948722,172.58852392728213,234.0,183.8000030517578,60.5,96.35647844683598,1014.0,0.0347849479636016,627227000,64.8,1280.0
0.0220236764705882,0.0220424999999999,0.0220266666666666,0.0219995833333333,3.78961210242377e-05,5.609950539215686,5.610001666666666,5.609965833333334,5.6099033333333335,6.527619669844853e-05,0.1705882399178603,0.3000000119209289,0.1000000014901161,0.1000000014901161,0.1120485324150512,239.85000066196216,327.7750015258789,271.75,151.1999969482422,95.1250736262341,,0.0025365107791864,627227000,64.8,1280.0
-0.0612477243589743,0.0221,0.0220633333333333,0.0197291666666666,0.1907801618866648,5.495870032051282,5.609883333333333,5.6097866666666665,5.594997916666666,0.2412452490126723,2.5442307906655164,4.699999809265137,0.3000000119209289,0.1000000014901161,3.761018541308044,205.40192361978384,249.52500534057617,194.3000030517578,148.64999771118164,90.41271880025444,25049.0,1.045221806928011,627227000,64.8,1280.0
-0.3150155479452055,0.0008233333333333,-0.378945,-0.558995,0.2498099478548173,5.143835296803653,5.450325,5.074985,4.896981666666667,0.2821994164963132,6.586301350838517,10.699999809265137,8.300000190734863,0.4000000059604645,4.547689098611035,118.94657449730455,179.8000030517578,62.09999847412109,35.79999923706055,112.03196583428296,32556.0,1.2537222168663364,627227000,64.8,1280.0
0.0440454566210045,0.0676016666666666,0.0304683333333333,0.0303783333333333,0.0260212747571908,5.529212351598173,5.609975,5.60917,5.482316666666667,0.1154793557798535,3.6767123550789,8.0,0.5,0.2000000029802322,4.321185588564518,232.22191682825348,327.8999938964844,205.3999938964844,155.10000610351562,109.02989855745813,30512.0,0.6678027361459944,627227000,64.8,1280.0
0.0377018749999999,0.03061125,0.0305066666666666,0.0304583333333333,0.0241731757906255,5.534188791666667,5.609931250000001,5.60989,5.605217916666667,0.1971512426378409,2.7350000496953726,5.675000190734863,0.3000000119209289,0.1750000026077031,4.094370808176355,226.862499666214,323.7749938964844,186.0,169.9749984741211,86.95262575905913,0.0,0.8958203091683719,627227000,64.8,1280.0
0.0641043333333333,0.0918112499999999,0.0352933333333333,0.017585,0.0578807984324636,5.327873041666667,5.634637916666667,5.608698333333333,5.230453750000001,0.4466221995136576,5.529999956116081,10.199999809265137,8.900000095367432,0.075000001117587,4.899199266929625,319.725,352.37499237060547,340.3999938964844,280.5,34.8235752276085,0.0,1.6992036847686869,627227000,64.8,1280.0
0.0175991774891774,0.0176083333333333,0.0175966666666666,0.0175866666666666,1.801482368940123e-05,5.634663874458875,5.634681666666666,5.634658333333333,5.634643333333333,2.6731611648595537e-05,0.0493506500860313,0.1000000014901161,0.0,0.0,0.0503236287239001,275.2324676513672,280.5,280.5,280.5,26.33304069536235,,0.0015501032031094,627227000,64.8,1280.0
0.0175948974358973,0.017605,0.017595,0.0175866666666666,1.3975042620305649e-05,5.634664692307692,5.63468,5.634661666666666,5.634645,2.402959024336422e-05,0.0569230777712968,0.1000000014901161,0.1000000014901161,0.0,0.0529422770469601,174.56923305804912,261.70001220703125,145.3000030517578,139.3000030517578,109.47361744021102,,0.0012903614933822,627227000,64.8,1280.0
0.0175962268518518,0.0176066666666666,0.0175983333333333,0.0175862499999999,1.5200776933123102e-05,5.634666921296296,5.634681666666667,5.634665,5.63465,2.359123023926076e-05,0.050000000745058,0.1000000014901161,0.050000000745058,0.0,0.0503508822480879,159.27361159854465,343.0,55.70000076293945,55.70000076293945,139.10429224410967,,0.0014721793999238,627227000,64.8,1280.0
0.0175932191780821,0.0176083333333333,0.0175916666666666,0.0175816666666666,1.7942657219056526e-05,5.6346620776255705,5.634675,5.634658333333333,5.634646666666667,2.118004247420477e-05,0.0561643843985583,0.1000000014901161,0.1000000014901161,0.0,0.0499619345037234,58.28219243924912,55.70000076293945,55.70000076293945,55.70000076293945,33.53527228261635,,0.0015804551316143,627227000,64.8,1280.0
0.0606377340823969,0.0800033333333333,0.0177866666666666,0.0175983333333333,0.0655324201694135,5.569675599250936,5.634641666666667,5.634523333333333,5.54166,0.096286397199957,3.249438229152996,7.900000095367432,0.2000000029802322,0.1000000014901161,4.22423002556488,119.02471924899667,162.89999389648438,48.5,24.5,115.47794135731984,13049.0,0.7264512321132106,627227000,64.8,1280.0
0.0313446031746031,0.0326241666666666,0.0325233333333333,0.0282908333333333,0.0021275886344257,5.606676666666667,5.6086325,5.608556666666667,5.602366666666667,0.0029621754846982,0.3349206414487626,0.3000000119209289,0.2000000029802322,0.1000000014901161,0.6616593979603599,202.9523801235925,305.29998779296875,175.5,126.3499984741211,100.81835170049102,0.0,0.018199347617289,627227000,64.8,1280.0
0.0326313756613756,0.0327424999999999,0.0326766666666666,0.0325058333333333,0.0001342089994266,5.608494391534392,5.608695,5.608476666666666,5.608316666666667,0.0001784946264838,0.2333333391755346,0.3000000119209289,0.2000000029802322,0.1000000014901161,0.1524001566687533,209.93015751916727,309.4499969482422,173.10000610351562,140.6500015258789,102.14903207753628,,0.0028871049180916,627227000,64.8,1280.0
0.0320665789473683,0.0327183333333333,0.0326583333333333,0.032595,0.0082587421720255,5.541407192982456,5.608461666666667,5.608365,5.49907,0.113312862182664,2.175438581197931,1.0,0.4000000059604645,0.2000000029802322,3.6400196060527086,221.52105264496385,331.3999938964844,190.5,146.3000030517578,98.74642382773294,20701.0,0.3794295741104773,627227000,64.8,1280.0
-2.8787458333333333,-2.87800875,-2.8787458333333333,-2.8794829166666664,0.0020847864931983,1.9126675,1.91768875,1.9126675,1.90764625,0.0142022397001317,10.550000190734863,10.575000286102297,10.550000190734863,10.525000095367432,0.0707109478584871,12.050000190734863,12.575000286102297,12.050000190734863,11.525000095367432,1.4849245102315822,,4.530302429083247,627227000,64.8,1280.0
-0.3718658602150537,-0.3036291666666666,-0.3365883333333333,-0.3662716666666666,0.1153697889171637,4.64650182795699,4.684415833333333,4.65022,4.620998333333333,0.0478529962534847,5.606451644051459,9.100000381469728,6.199999809265137,1.5,3.5275048520773136,136.1645174641763,241.6500015258789,145.8000030517578,28.050000190734863,103.46384222534137,22961.0,4.310911524715912,627227000,64.8,1280.0
0.0041281249999999,0.0065141666666666,0.0030599999999999,0.0025929166666666,0.0028358779102467,4.992602291666667,5.199366666666666,5.003914999999999,4.723726666666667,0.2557538267878254,7.075000047683716,9.449999809265137,8.0,5.700000047683716,3.057426630901496,188.96250148117545,358.4749984741211,206.6999969482422,12.699999809265137,182.0422961313248,14290.0,1.4047359370792845,627227000,64.8,1280.0
0.0348673497267759,0.0407766666666666,0.020215,0.0184883333333333,0.0256213033654813,5.550821393442623,5.633438333333333,5.600825,5.46358,0.106282014847805,2.263934436391612,4.5,0.800000011920929,0.1000000014901161,2.8033927627764803,163.5114727645624,235.8000030517578,165.89999389648438,62.59999847412109,114.31486350523512,35999.0,0.3897052280592237,627227000,64.8,1280.0
0.0184958139534883,0.018505,0.018495,0.0184858333333333,1.3903351642952416e-05,5.633439457364341,5.633445,5.633438333333333,5.633431666666667,1.2759066339079337e-05,0.069767442900081,0.1000000014901161,0.1000000014901161,0.0,0.0464700818042682,115.86278986376384,214.1500015258789,54.79999923706055,48.59999847412109,86.99661177138344,,0.000736096476971,627227000,64.8,1280.0
0.0184972794117646,0.0185066666666666,0.0184991666666666,0.0184895833333333,1.4837160364277656e-05,5.63344806372549,5.633456666666667,5.633446666666667,5.633438333333333,1.5575234131566073e-05,0.0617647068027187,0.1000000014901161,0.1000000014901161,0.0,0.0489575265324893,44.21176485454335,44.20000076293945,36.5,32.20000076293945,39.337295905942696,,0.0012032695838593,627227000,64.8,1280.0
0.0184927450980391,0.0185033333333333,0.0184916666666666,0.01848,1.996786067112172e-05,5.633450571895424,5.633461666666666,5.633446666666667,5.633436666666666,2.130182168577516e-05,0.0539215694309449,0.1000000014901161,0.1000000014901161,0.0,0.0500921309705123,90.57352914997176,201.1999969482422,44.20000076293945,39.20000076293945,73.50447511183073,,0.0020672497784528,627227000,64.8,1280.0
0.0225789696969696,0.0302758333333333,0.01851,0.0184874999999999,0.0055749022532067,5.626363212121212,5.633440833333333,5.633423333333333,5.611629166666667,0.0102286892428606,0.4745454583655704,0.2000000029802322,0.1000000014901161,0.0,1.3477303594786798,177.79272459203546,201.1999969482422,201.1999969482422,145.6999969482422,70.00205607649605,1646.0,0.031366544567685,627227000,64.8,1280.0
0.1995603525641025,0.28508875,0.2168058333333333,0.0430620833333332,0.1507804533703065,5.278002884615384,5.558102916666667,5.370450833333333,5.0903720833333335,0.3270936788820743,7.390384608163283,10.800000190734863,10.0,1.5750000178813934,4.4171794419591714,153.07692234332745,173.39999389648438,150.9000015258789,116.0999984741211,68.68518226010173,39231.0,1.5874266010937148,627227000,64.8,1280.0
-0.653802619047619,-0.5406391666666667,-0.6534316666666666,-0.7647900000000001,0.1557406360179485,4.582119047619047,4.790168333333334,4.580721666666666,4.369633333333333,0.2833103641782164,8.057142870766777,8.25,8.199999809265137,7.950000047683716,0.3866830144521063,29.814285823277064,32.25,29.100000381469727,27.0,3.850293920523496,12967.0,2.504432506123272,627227000,64.8,1280.0
-0.0032109925093633,0.0376766666666666,0.0177316666666666,0.0177016666666666,0.0801131546306137,5.574791516853932,5.634508333333334,5.613018333333334,5.600296666666667,0.1091347350733734,2.712359566701932,7.300000190734863,0.2000000029802322,0.1000000014901161,3.863224658377992,168.8764047729835,194.5,194.5,111.0,92.76883080961484,35999.0,0.8742600876084095,627227000,64.8,1280.0
0.0177256807511736,0.0177333333333333,0.0177266666666666,0.0177183333333333,1.2470846844338412e-05,5.634486901408451,5.634498333333333,5.634485,5.634476666666667,1.593213727029212e-05,0.042253521756387,0.1000000014901161,0.0,0.0,0.0497478559168498,194.5,194.5,194.5,194.5,0.0,,0.0012468731857311,627227000,64.8,1280.0
0.0177203153153152,0.01773,0.01772,0.01771,1.33034261682668e-05,5.634483603603603,5.6344916666666665,5.634483333333334,5.634471666666666,1.5681600021996655e-05,0.0270270274297611,0.1000000014901161,0.0,0.0,0.0450225175599625,194.5,194.5,194.5,194.5,0.0,,0.0007229381641055,627227000,64.8,1280.0
0.0176723333333333,0.01772,0.017705,0.0176933333333333,7.949056547791462e-05,5.6345568,5.634541666666666,5.634496666666666,5.634486666666667,0.0001201955582471,0.0160000002384185,0.0,0.0,0.0,0.0374165744252898,223.75599853515624,194.5,194.5,194.5,53.24073268910709,,0.0008500076495042,627227000,64.8,1280.0
0.0175190873015872,0.0175279166666666,0.01752,0.0175133333333333,1.1991428628927528e-05,5.63476257936508,5.634774583333334,5.634759166666667,5.63474875,1.861826761612289e-05,0.0309523814136073,0.1000000014901161,0.0,0.0,0.0467901145065602,152.11904525756836,313.3999938964844,53.5,53.5,128.07743404872534,,0.000840533483464,627227000,64.8,1280.0
0.0175189015151514,0.0175266666666666,0.0175174999999999,0.0175112499999999,1.1850398121391828e-05,5.634769886363636,5.634785,5.634768333333334,5.634758333333333,1.7876253239377428e-05,0.0340909095989032,0.1000000014901161,0.0,0.0,0.0479494984599233,53.5,53.5,53.5,53.5,0.0,,0.000741346097035,627227000,64.8,1280.0
0.0211276754385964,0.0267083333333333,0.0178358333333333,0.0178129166666666,0.0053692311389942,5.629052631578947,5.634769583333333,5.634594166666666,5.630202499999999,0.0100883255725409,0.6868421098119334,0.2000000029802322,0.1000000014901161,0.0,1.5827057139241316,169.05789673955817,284.6000061035156,152.25,53.5,112.77673839243306,1057.0,0.0347846968648719,627227000,64.8,1280.0
0.0296047727272727,0.1070887499999999,0.0303133333333333,0.0302116666666666,0.1056995031026574,5.41551784090909,5.6104675,5.522715,5.367843333333333,0.3002491731464709,3.729545439508828,8.549999952316284,1.6500000357627869,0.3000000119209289,4.018537223737895,175.97045430270109,262.0500030517578,186.0999984741211,115.0250015258789,109.58735378193916,21645.0,1.5665014568703663,627227000,64.8,1280.0
-0.632720119047619,-0.4357895833333333,-0.529575,-0.8111508333333334,0.2791878163113394,4.719930357142857,4.939392916666666,4.839038333333333,4.53900125,0.3043171328854123,8.942857129233223,9.25000023841858,8.949999809265137,8.625000238418579,0.3715130825105755,42.40000016348703,44.22500133514404,41.0,39.900001525878906,4.15099578450157,,2.05916987860003,627227000,64.8,1280.0
0.0176019348659003,0.031585,0.018515,0.0184899999999999,0.032753543030704,5.583760689655172,5.633453333333334,5.601528333333333,5.60139,0.082341950442163,1.929885056512109,2.850000023841858,0.1000000014901161,0.1000000014901161,3.178749014066748,195.82758800462744,259.6000061035156,217.6000061035156,132.9499969482422,99.71233283829072,37020.0,0.7038763930941117,627227000,64.8,1280.0
0.018487922077922,0.018495,0.0184883333333333,0.0184816666666666,1.2481436051907469e-05,5.6334269047619046,5.633436666666666,5.633423333333333,5.633415,2.031138138747757e-05,0.0454545461318709,0.1000000014901161,0.0,0.0,0.050119475230197,105.15844181605748,70.5999984741211,57.59999847412109,57.59999847412109,85.8893895039634,,0.0013877601079656,627227000,64.8,1280.0
0.0183603260869564,0.0184933333333333,0.018485,0.0184754166666666,0.000300108749747,5.633601521739131,5.633444166666667,5.6334275,5.63342,0.0004258068341522,0.0434782616794109,0.1000000014901161,0.0,0.0,0.0620113765978897,102.15434580263884,57.59999847412109,57.59999847412109,57.59999847412109,98.21860465060304,,0.0026201432217169,627227000,64.8,1280.0
0.0176477586206896,0.0176533333333333,0.0176483333333333,0.01764,1.3253300443008258e-05,5.634574022988506,5.634581666666667,5.634571666666667,5.6345616666666665,1.6241708760394114e-05,0.0241379313941659,0.0,0.0,0.0,0.0435494176845061,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,0.0,,0.0006049494601837,627227000,64.8,1280.0
0.0176518181818181,0.0176616666666666,0.0176483333333333,0.0176433333333333,1.680858141221601e-05,5.634582272727273,5.634601666666667,5.63458,5.6345616666666665,2.335125123733295e-05,0.0212121215282064,0.0,0.0,0.0,0.0415148756453478,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,0.0,,0.0007350017279066,627227000,64.8,1280.0
0.0176478813559321,0.017655,0.0176483333333333,0.0176391666666666,1.4239436188184998e-05,5.634585084745763,5.6346,5.634586666666666,5.634569166666667,2.241079320696887e-05,0.0406779667078438,0.1000000014901161,0.0,0.0,0.0495449787982622,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,0.0,,0.0011591172559319,627227000,64.8,1280.0
0.0176440624999999,0.0176558333333333,0.0176416666666666,0.0176333333333333,1.5907928981863405e-05,5.6345815625,5.634592083333334,5.634576666666667,5.63457,2.177253526734093e-05,0.0375000005587935,0.1000000014901161,0.0,0.0,0.0489246062080415,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,0.0,,0.000958450465772,627227000,64.8,1280.0
0.017647441860465,0.0176541666666666,0.0176466666666666,0.01764,1.266869677345366e-05,5.634579224806202,5.634589999999999,5.634581666666667,5.634565,1.8420962427939464e-05,0.0372093028800432,0.1000000014901161,0.0,0.0,0.0489083494851445,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,0.0,,0.0008968821048267,627227000,64.8,1280.0
0.0651561538461538,0.10666,0.07078,0.0176774999999999,0.045318091518533,5.520750213675214,5.6345625,5.477516666666666,5.408670833333334,0.1110101156283059,2.6564102694392204,4.600000143051148,1.2000000476837158,0.1000000014901161,3.1510896366515,154.8615371263944,314.8999938964844,160.6999969482422,23.19999980926514,120.61510468297745,25254.0,0.493666496690767,627227000,64.8,1280.0
-0.1896554166666666,-0.1672791666666666,-0.1958233333333333,-0.2181995833333332,0.0412454627442915,4.6495025,4.760850416666667,4.641094166666667,4.52974625,0.1936663963112477,7.899999976158142,8.325000047683716,7.950000047683716,7.524999976158142,0.535412488790033,11.299999952316284,14.524999856948853,11.449999809265137,8.224999904632568,4.205551813533527,3870.0,1.541133704663459,627227000,64.8,1280.0
0.0201991758241758,0.0347258333333333,0.0185183333333333,0.0184841666666666,0.020925320814647,5.584125714285714,5.6334583333333335,5.603705,5.603468333333334,0.0954788709594958,1.9461538570595311,2.399999976158142,0.1000000014901161,0.0,3.257582891368639,171.6890100290651,186.6999969482422,186.6999969482422,139.5999984741211,103.13091876813702,29692.0,0.7964661980130163,627227000,64.8,1280.0
0.0184969333333333,0.0185133333333333,0.018495,0.0184808333333333,2.117430875734507e-05,5.633443555555555,5.633468333333333,5.633436666666666,5.633416666666666,2.774607800789169e-05,0.0480000007152557,0.1000000014901161,0.0,0.0,0.0502964194065695,242.86000793457032,264.70001220703125,264.70001220703125,186.6999969482422,35.25776050115707,,0.0016468443109304,627227000,64.8,1280.0
0.0183007657657657,0.0185083333333333,0.0184933333333333,0.0184733333333333,0.0004133844044379,5.633708468468469,5.63345,5.633425,5.633416666666666,0.0005846600492652,0.1081081101217785,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1769783115095253,107.18648585757694,224.8999938964844,61.79999923706055,46.5,93.26051538989005,,0.0025852748686852,627227000,64.8,1280.0
0.0174486772486772,0.0174583333333333,0.01745,0.0174333333333333,1.4847367802390195e-05,5.634873994708995,5.6348825,5.634871666666666,5.634863333333334,1.6833944635053078e-05,0.0619047628272147,0.1000000014901161,0.1000000014901161,0.0,0.0489521545539213,201.3730141170441,224.8999938964844,224.8999938964844,169.10000610351562,98.89146911023468,,0.0012391725485417,627227000,64.8,1280.0
0.0174545238095237,0.0174616666666666,0.0174566666666666,0.0174483333333333,1.2623988251139269e-05,5.634887797619048,5.634904166666667,5.63489,5.634869583333334,2.460825833118649e-05,0.0660714295559695,0.1000000014901161,0.1000000014901161,0.0,0.0477751776604793,242.66964913266045,344.20001220703125,291.20001220703125,190.1750030517578,114.39108195713274,,0.0013212353294826,627227000,64.8,1280.0
0.0174424999999999,0.0174512499999999,0.01744,0.0174333333333333,1.5362242625945105e-05,5.634867894736842,5.634876666666667,5.634869166666666,5.634858333333334,1.3320287596577142e-05,0.050000000745058,0.1000000014901161,0.050000000745058,0.0,0.0506711717260124,344.589479948345,344.6000061035156,344.6000061035156,344.6000061035156,0.0648875783313288,,0.0009296632448774,627227000,64.8,1280.0
0.0174439761904761,0.0174566666666666,0.0174458333333333,0.01743,2.026454042913085e-05,5.634885857142857,5.634903333333333,5.634881666666667,5.63487,2.0746423273002024e-05,0.0514285721949168,0.1000000014901161,0.1000000014901161,0.0,0.05034045655541,344.6000061035156,344.6000061035156,344.6000061035156,344.6000061035156,0.0,,0.0015183840304849,627227000,64.8,1280.0
0.0241972727272726,0.0174816666666666,0.0174516666666666,0.0174366666666666,0.017852126861396,5.61315,5.634876666666667,5.634861666666667,5.634846666666666,0.0737658163536903,1.654545465879368,0.4000000059604645,0.1000000014901161,0.0,3.3604399836994268,277.4727311856819,344.6000061035156,344.6000061035156,170.0,108.11934475112636,,0.3399794144617076,627227000,64.8,1280.0
-0.3176083333333333,-0.2770558333333333,-0.3173616666666666,-0.3580374999999999,0.0809819484171901,4.921125,5.004236666666667,4.92323,4.839065833333334,0.1651808931225939,9.033333460489908,9.050000190734863,9.0,9.0,0.0577352471606121,27.76666641235352,27.949999809265137,27.799999237060547,27.599999427795414,0.3511888024000248,,1.1085815343985457,627227000,64.8,1280.0
0.0071846296296296,0.0184974999999999,0.0184783333333333,0.01846,0.0369608723116829,5.585248611111111,5.63346,5.633443333333333,5.575861250000001,0.0856363388805895,2.675925931306901,6.549999952316284,0.1000000014901161,0.0,3.308361916629788,104.46111219900624,76.9000015258789,76.9000015258789,45.44999980926514,99.8998962190674,17169.0,0.6302989808389404,627227000,64.8,1280.0
0.0103429924242423,0.0329212499999999,0.0181374999999999,0.0180929166666666,0.0488359915878062,5.562476515151515,5.633955,5.631055,5.606874166666667,0.1706482707199752,2.963636399500749,6.525000095367432,0.1000000014901161,0.0,4.114811130095024,174.64999654889107,268.79998779296875,242.70000457763672,62.29999923706055,121.62281400119116,17536.0,1.6155514028687044,627227000,64.8,1280.0
0.0180220833333333,0.0180291666666666,0.0180216666666666,0.0180095833333333,1.685464974738496e-05,5.634064583333333,5.634077083333334,5.634058333333333,5.634051666666666,1.8739194417299908e-05,0.014285714498588,0.0,0.0,0.0,0.0356348327859903,218.6571337836129,268.79998779296875,268.79998779296875,227.049991607666,89.10198124892739,,0.0007121193118536,627227000,64.8,1280.0
0.0180287499999999,0.0180354166666666,0.0180316666666666,0.0180212499999999,1.5133811749348106e-05,5.634060729166666,5.6340683333333335,5.634063333333334,5.63405,1.3157016335424497e-05,0.025000000372529,0.025000000372529,0.0,0.0,0.0439941351619696,85.66250181198119,101.8000030517578,101.8000030517578,53.29999923706055,23.46274836526108,,0.0006199046152001,627227000,64.8,1280.0
0.0174194285714285,0.0237516666666666,0.0180383333333333,0.0180149999999999,0.0227999137244055,5.552040285714285,5.6340725,5.63404,5.4504125,0.1012416877839397,3.048571485493864,5.849999904632568,1.0,0.0,3.9303025464403176,94.11428467886788,159.54999542236328,53.29999923706055,53.29999923706055,67.95953809955087,5214.0,0.506116816998048,627227000,64.8,1280.0
-1.788684,-0.8341045833333333,-1.6682791666666668,-2.7214754166666664,1.112999990469807,3.930291833333333,4.427115833333334,3.943505,3.3685141666666665,0.6857370332032556,11.959999990463256,12.825000047683716,12.25,11.174999952316284,0.9794735085720002,54.81999979019165,61.85000038146973,60.09999847412109,52.27499866485595,11.232827981705496,,4.071785049551834,627073000,70.6,1100.0
