lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
142.75285784313724,143.07054166666666,142.7945,142.4605,0.4133864582436063,32.48656862745098,33.57875,32.177166666666665,31.380166666666668,1.5055031258068636,13.261764638564166,13.775000095367432,13.349999904632568,12.724999904632568,0.5432867226084307,166.35294117647058,169.0,167.0,166.0,3.820854679424928,,5.385990104010776,431159000,61.5,907.0
144.32154166666666,144.7264166666667,144.31725,143.87066666666666,0.5286228568107869,27.52329761904761,28.809541666666664,27.53975,26.412,1.48381054770331,13.264285666601998,13.5,13.349999904632568,13.0,0.3302235327881955,161.82142857142858,163.25,161.5,160.0,2.5539159681725616,,5.39256826953923,431159000,61.5,907.0
146.26837234042554,146.77991666666668,146.42083333333332,145.759,0.5239646752723479,21.74101418439716,23.36533333333333,21.379166666666663,20.160833333333333,1.6640667002515888,13.36382979535042,13.650000095367432,13.399999618530272,13.199999809265137,0.3980525771642201,168.31914893617022,177.0,165.0,161.5,8.824635435205927,,5.43662809287876,431159000,61.5,907.0
146.66946296296297,146.730875,146.66933333333333,146.62812499999998,0.0637056906602658,17.156128086419752,18.622416666666663,17.125166666666665,16.150125,1.5672219562754368,12.948148179937292,13.224999904632568,12.899999618530272,12.699999809265137,0.3613271310689089,180.46296296296296,183.0,180.0,178.0,3.4921164241918903,,5.211406334860769,431159000,61.5,907.0
146.4674157706093,146.5076666666667,146.44766666666666,146.43483333333333,0.0559483113315743,12.040159498207888,13.309666666666669,11.590666666666667,11.035166666666669,1.430438736476604,13.230107481761646,13.399999618530272,13.300000190734863,13.100000381469728,0.2773261546593075,181.1290322580645,183.0,181.0,180.0,2.503153691070927,,5.02429291828047,431159000,61.5,907.0
146.79428294573646,147.2025,146.56183333333334,146.41358333333335,0.4519218931772563,7.26591472868217,8.300333333333334,7.638333333333334,6.0055,1.4017411901805548,11.89302317659522,13.399999618530272,13.0,12.800000190734863,3.7236947124351913,159.27906976744185,176.5,162.0,158.0,29.724389201458425,,4.833629648087697,431159000,61.5,907.0
148.13106737588652,148.44858333333332,148.16983333333334,147.84633333333335,0.3146067241703625,2.722581560283688,3.9081666666666655,2.544666666666666,1.3809166666666666,1.3240949209740234,10.202127681609165,13.300000190734863,13.100000381469728,9.300000190734863,5.222588457997042,158.06382978723406,167.0,165.0,163.5,59.048397340589496,0.0,3.950077684918188,431159000,61.5,907.0
149.1796923076923,149.93733333333333,149.24433333333334,148.39066666666668,0.9508901589323968,0.0218974358974358,0.6358333333333334,0.0711666666666666,-0.6314166666666667,0.7682507858151093,12.546153851044483,13.0,12.800000190734863,12.0,0.5688612960604752,50.71794871794872,52.0,50.0,49.0,2.372526057188371,,6.223783920194419,431159000,61.5,907.0
152.88046666666668,153.98295833333333,152.83916666666667,151.80829166666666,1.2320378924695063,2.98193,3.859333333333333,2.9405,2.127583333333333,0.9765579070935988,12.906000003814697,13.100000381469728,12.899999618530272,12.724999904632568,0.2944452034271613,51.26,52.0,51.5,50.0,1.7590581895678477,,5.191035188084401,431159000,61.5,907.0
157.00222404371584,158.11283333333333,157.21366666666663,156.27316666666667,1.083987386272318,6.176975409836066,6.979833333333334,6.3955,5.6435,0.8044315774577551,11.075409796394286,12.399999618530272,12.100000381469728,11.800000190734863,2.7839214299932515,89.50819672131148,74.0,54.0,52.0,77.80694548064022,8576.0,4.27241685428873,431159000,61.5,907.0
158.1690801282051,158.16916666666663,158.169,158.169,0.0001212246182828,6.992189102564103,6.992333333333334,6.992166666666667,6.992,0.000270215048213,0.103846156109984,0.1000000014901161,0.1000000014901161,0.0,0.1154047279614543,198.46153846153845,260.5,203.5,134.75,92.22042254751184,,0.0119905982741688,431159000,61.5,907.0
158.16950406504066,158.17016666666666,158.16933333333333,158.169,0.0005839137646552,6.9930081300813,6.9935,6.993,6.992666666666667,0.0005190151190158,0.0780487820142652,0.1000000014901161,0.1000000014901161,0.0,0.0758689521338421,202.5609756097561,269.0,224.0,144.0,82.32103278642944,,0.0101325247618361,431159000,61.5,907.0
158.18749537037036,158.20016666666666,158.20016666666666,158.169,0.0149309780301949,6.985875,6.992333333333334,6.980166666666666,6.980166666666666,0.0062176623739809,1.119444439187646,0.1000000014901161,0.0,0.0,2.6465955804596617,156.27777777777777,219.75,145.5,87.75,87.65830124852853,851.0,0.0421816536395734,431159000,61.5,907.0
158.19919354838711,158.20016666666666,158.20016666666666,158.20016666666666,0.0036855817104996,6.981338709677419,6.980166666666666,6.980166666666666,6.980166666666666,0.0039241615926839,1.0709677360230876,0.1000000014901161,0.0,0.0,2.6949574410523724,202.67741935483872,274.5,217.0,155.0,97.4407126057598,0.0,0.0293628896495829,431159000,61.5,907.0
156.8857514619883,157.90883333333332,156.9705,155.96116666666666,0.9910572988310548,5.059760233918129,6.531833333333333,5.172666666666666,3.719833333333333,1.4866472255487146,13.000000016731128,13.300000190734863,13.100000381469728,12.899999618530272,0.5294876808433278,219.0,220.0,214.0,211.0,26.66659226180096,,5.165293357832948,431159000,61.5,907.0
153.6618954248366,153.81824999999998,153.50983333333335,153.40066666666667,0.5726437043910028,1.5884836601307188,1.831,1.4546666666666668,1.2180833333333332,0.446600913387758,10.603921586391971,12.399999618530272,12.300000190734863,12.0,4.033706036130995,214.86274509803923,251.0,235.0,201.0,55.78530975367731,0.0,3.440972867452238,431159000,61.5,907.0
152.01683783783784,152.1745,152.123,151.69833333333332,0.3021286249226728,0.593545045045045,1.0385,0.8881666666666667,-0.0023333333333333,0.5484988150170199,7.778378352925584,11.800000190734863,11.5,1.7000000476837158,5.0735772392593965,175.6216216216216,208.0,205.0,110.0,75.49663397623593,,2.282535711638898,431159000,61.5,907.0
156.18087398373984,157.31,156.06183333333334,155.22566666666663,1.165183732400438,4.577906504065041,5.412833333333333,4.441,3.729333333333333,1.032228356819994,13.4170731102548,13.699999809265137,13.399999618530272,13.199999809265137,0.3625620311027189,45.97560975609756,52.0,50.0,46.0,9.7197937346377,,9.342010675745197,431159000,61.5,907.0
158.14419934640523,158.16933333333333,158.16916666666663,158.14708333333334,0.0551270453851557,6.954607843137255,6.993,6.992666666666667,6.986,0.1010774390890982,5.22745097662304,12.349999904632568,0.3000000119209289,0.1000000014901161,5.964296379947647,162.90196078431373,288.0,131.0,39.0,125.14140080756022,5039.0,0.672286161622918,431159000,61.5,907.0
158.17511515151514,158.17108333333334,158.16916666666663,158.16916666666663,0.0113743300226566,6.991366666666667,6.992583333333333,6.992333333333334,6.99175,0.0054302915063212,1.8000000075860456,0.5999999940395355,0.1000000014901161,0.0,3.447274851428751,197.72727272727272,245.0,190.0,150.5,75.25794028378385,12114.0,0.0966058558404094,431159000,61.5,907.0
156.64976262626263,157.43533333333335,156.498,155.9845,0.8472265219918871,9.335616161616162,10.3545,9.592833333333331,8.119166666666667,1.300285408363434,13.275757616216486,13.5,13.199999809265137,13.0,0.3682987267773018,325.7575757575757,327.0,325.0,324.0,2.6696243067881293,,5.280106131923689,431159000,61.5,907.0
153.672046875,154.40004166666668,153.6885,152.9755,0.8747353611424346,13.780864583333331,14.814333333333334,13.766416666666665,12.683541666666668,1.2781576994747956,13.809374928474426,13.924999713897703,13.800000190734863,13.674999952316284,0.2360417625227445,324.71875,326.0,325.0,323.0,2.331196217921528,,5.38807307009856,431159000,61.5,907.0
150.559,151.39575,150.4965,149.7445833333333,0.991333261126335,18.290895061728392,19.534416666666665,18.3735,17.032833333333336,1.462211618253618,14.029629672015156,14.199999809265137,14.100000381469728,13.75,0.3560626153156317,326.4074074074074,327.5,326.0,325.0,3.3080235705055023,,5.880056814236571,431159000,61.5,907.0
147.18054954954957,148.04466666666667,147.281,146.24883333333332,0.9486053374355856,23.05452252252252,24.314833333333333,22.996166666666667,21.865666666666662,1.299948200631212,13.597297410707217,13.899999618530272,13.600000381469728,13.300000190734863,0.3715481310814396,325.7837837837838,328.0,325.0,323.0,3.837933002246091,,5.55200962172896,431159000,61.5,907.0
143.73440740740742,144.56366666666668,143.5395,143.03275,0.9698212913797308,27.70405555555556,28.670625,27.97958333333333,26.610916666666665,1.299360068991229,13.569444470935398,13.899999618530272,13.5,13.300000190734863,0.4755865727857021,325.47222222222223,327.0,325.0,324.0,2.9615257757843247,,5.79038219493815,431159000,61.5,907.0
140.5511369047619,141.45308333333332,140.601,139.64429166666667,1.0219601164106529,31.85057738095238,33.03454166666667,31.777166666666663,30.65325,1.333588500646996,13.07142846924918,13.399999618530272,13.199999809265137,12.699999809265137,0.49355633410713,326.07142857142856,328.0,326.0,323.75,3.149703941743572,,5.496460043707888,431159000,61.5,907.0
138.3497840909091,138.33016666666666,138.33,138.33,0.0646532949847291,34.84828409090909,34.871,34.87083333333333,34.87083333333333,0.0835876474463476,2.165909079665488,0.1250000018626451,0.1000000014901161,0.0,4.853526294934594,235.0681818181818,321.0,210.5,171.0,77.624737643948,0.0,0.8584500269476509,431159000,61.5,907.0
138.33001388888889,138.33,138.33,138.33,4.671765920856672e-05,34.87091203703704,34.871,34.87083333333333,34.87083333333333,8.438489964397677e-05,0.0527777785642279,0.1000000014901161,0.0,0.0,0.0608797939944528,198.97222222222223,248.0,186.0,160.0,74.57747117158911,,0.0034023689270697,431159000,61.5,907.0
138.33000793650794,138.33,138.33,138.33,4.6649107948416766e-05,34.87093650793651,34.871,34.871,34.87083333333333,9.191594370411692e-05,0.0746031761879012,0.1000000014901161,0.1000000014901161,0.0,0.0932707737713427,211.44444444444449,256.0,210.0,163.0,71.30461184419208,,0.0040404401144595,431159000,61.5,907.0
138.3300064935065,138.33,138.33,138.33,6.306938559716885e-05,34.87095238095238,34.871,34.871,34.87083333333333,7.578605069875445e-05,0.0701298712716474,0.1000000014901161,0.1000000014901161,0.0,0.0744540406877495,216.9870129870129,293.0,228.0,153.0,81.29389397451264,,0.0055393446627908,431159000,61.5,907.0
138.3297389937107,138.32966666666667,138.32966666666667,138.32966666666667,0.0001745244881684,34.870257861635224,34.87016666666667,34.87016666666667,34.87016666666667,0.0002784381764289,0.1301886809040915,0.1000000014901161,0.1000000014901161,0.0,0.2523618483202944,162.67924528301887,227.0,164.0,95.0,82.05058795666751,,0.0033365964037367,431159000,61.5,907.0
138.41713815789473,138.33883333333335,138.32966666666667,138.32966666666667,0.1858851744096473,34.81190570175439,34.87016666666667,34.87016666666667,34.869,0.1150036177708789,3.906578932839789,8.574999928474426,0.1000000014901161,0.0,6.421554008320186,166.47368421052633,241.5,153.5,90.75,90.14883599680556,152.0,0.8258858342350701,431159000,61.5,907.0
140.71766809859153,141.26875,141.23766666666666,140.14691666666664,0.7818994966083401,36.23382321596244,37.54866666666666,36.17033333333333,34.769,1.4235214204534723,13.615492993362352,16.0,13.800000190734863,12.349999904632568,3.0868684224800336,117.2436620148135,150.1500015258789,62.0,14.5,133.87987553899904,337.0,5.333430157733255,431159000,61.5,907.0
141.2522165,141.25223,141.2522175,141.25220166666668,2.266003113395192e-05,38.41136022222222,38.41137583333334,38.411365,38.41134666666667,2.191822722353182e-05,0.0366666672130425,0.1000000014901161,0.0,0.0,0.0490132525157104,175.0833334048589,230.8000030517578,194.5,127.39999771118164,98.7523132576978,,0.0023097184236843,431159000,61.5,907.0
141.25222816666667,141.2522375,141.25222250000002,141.2522170833333,1.9968125944810288e-05,38.411354777777774,38.41136791666667,38.4113525,38.41133833333333,2.596318249748984e-05,0.0300000004470348,0.1000000014901161,0.0,0.0,0.0466091606644705,188.1166669209798,219.0999984741211,204.0999984741211,152.5000038146973,83.95815608794393,,0.0009811751467359,431159000,61.5,907.0
141.25222602150538,141.25223583333334,141.25222333333335,141.25221583333334,2.3068647246456003e-05,38.41135424731183,38.4113625,38.41135333333333,38.411341666666665,1.9152597296390583e-05,0.0354838714964928,0.1000000014901161,0.0,0.0,0.0486373464361449,175.97419412674444,232.3499984741211,194.0,96.20000076293944,103.61293016045214,,0.0010824649131647,431159000,61.5,907.0
141.25215476190473,141.25216666666665,141.25216666666665,141.25216666666665,7.715167497795221e-05,38.41125,38.41133333333333,38.41116666666667,38.41116666666667,9.202627172771784e-05,0.0880952402949333,0.1000000014901161,0.0,0.0,0.1468405206806068,223.3095238095238,315.0,275.5,115.5,115.8288241002672,,0.0041552248918573,431159000,61.5,907.0
141.25217346938774,141.25216666666665,141.25216666666665,141.25216666666665,3.3319157984616726e-05,38.41121428571429,38.41133333333333,38.41116666666667,38.41116666666667,8.333333333217149e-05,0.0653061238782746,0.1000000014901161,0.0,0.0,0.0830437169658342,216.24489795918367,307.0,213.0,180.0,91.11657611091888,,0.0030107491836995,431159000,61.5,907.0
141.28805303030302,141.3108333333333,141.27133333333333,141.25420833333334,0.0411792245598902,38.36149242424242,38.41129166666666,38.39441666666667,38.318666666666665,0.0586888143005295,8.059090887958353,13.049999952316284,9.0,3.3250000476837163,5.36422528462902,168.72727272727272,286.75,152.5,79.25,116.0017166614282,8218.0,0.4501484498269641,431159000,61.5,907.0
141.25218833333332,141.25218833333332,141.25218833333332,141.25218833333332,,38.41134,38.41134,38.41134,38.41134,,0.0,0.0,0.0,0.0,,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,,,2.266911751792361e-05,431159000,61.5,907.0
141.2522185714286,141.25222708333334,141.25221833333333,141.25220833333333,1.585501624324499e-05,38.41134095238096,38.411348333333336,38.41133666666666,38.41133333333333,1.2696428416999896e-05,0.039285714871117,0.1000000014901161,0.0,0.0,0.0497347468804492,160.8428569648947,211.3500061035156,188.5,81.22500038146973,94.6554502875306,,0.0006355278041403,431159000,61.5,907.0
141.2522218181818,141.252235,141.25221833333333,141.252205,2.7193250141063416e-05,38.41135565656566,38.41137666666667,38.411343333333335,38.41132833333333,3.5840453249609844e-05,0.048484849207329,0.1000000014901161,0.0,0.0,0.0507519226485177,185.9090902444088,246.0,203.3000030517578,116.3000030517578,102.98687375474528,,0.0013272364528646,431159000,61.5,907.0
141.25221357142857,141.25222666666667,141.25221833333333,141.25220333333334,2.4561989263125536e-05,38.4113549047619,38.4113725,38.41135,38.41133166666667,4.471211993920369e-05,0.0400000005960464,0.1000000014901161,0.0,0.0,0.0497050129154332,185.35428539003644,220.9499969482422,186.3000030517578,164.0,92.82177052071104,,0.0017968862476698,431159000,61.5,907.0
141.25220444444446,141.25221666666667,141.25220833333333,141.25218999999998,2.175196883547361e-05,38.41134692307692,38.41136083333333,38.411345,38.41133,2.446963287254458e-05,0.0333333338300387,0.1000000014901161,0.0,0.0,0.0477566940057221,186.2435912963672,239.5,202.0,138.9000015258789,86.50659228843962,,0.0012412689269151,431159000,61.5,907.0
141.25221055555556,141.25222333333335,141.25221,141.2522,2.1469185496338708e-05,38.41135023809524,38.41135833333333,38.41135,38.41134,1.88066604204366e-05,0.0238095241643133,0.0,0.0,0.0,0.0436435786975384,163.27142708642145,201.1999969482422,145.3000030517578,100.9000015258789,99.13530028229737,,0.0007102489750478,431159000,61.5,907.0
141.2521765909091,141.25216666666665,141.25216666666665,141.25216666666665,2.0736934255700176e-05,38.41122075757576,38.41132541666667,38.41116666666667,38.41116666666667,8.157141719694364e-05,0.0227272730659354,0.0,0.0,0.0,0.0428932033620473,204.2363631508567,255.75,211.4000015258789,130.97500038146973,88.69362657372535,,0.0008496690700208,431159000,61.5,907.0
141.11183660130715,141.19233333333332,141.0455,141.04533333333333,0.0874362719686227,38.32738235294118,38.31958333333333,38.318333333333335,38.318333333333335,0.032552236552579,2.999999991234611,6.099999904632568,0.1000000014901161,0.0,4.122523492087741,182.8235294117647,237.5,188.0,130.5,82.66019740657602,11052.0,0.3360317213006879,431159000,61.5,907.0
141.0454247311828,141.0455,141.04533333333333,141.04533333333333,0.000103982812664,38.318306451612905,38.318333333333335,38.318333333333335,38.318333333333335,9.71517922060425e-05,0.0645161302339646,0.1000000014901161,0.0,0.0,0.0950381946938414,196.16129032258064,270.0,197.0,151.0,90.27517073710192,,0.0035140433234163,431159000,61.5,907.0
141.0454411764706,141.0455,141.0455,141.04533333333333,9.066117910606148e-05,38.3183137254902,38.318333333333335,38.318333333333335,38.318333333333335,0.0001067164173946,0.0529411774786079,0.1000000014901161,0.0,0.0,0.074814091108939,195.2941176470588,248.5,193.5,141.25,87.43985964798014,,0.0045065882793807,431159000,61.5,907.0
141.0454195402299,141.0455,141.0455,141.04533333333333,8.475793795154536e-05,38.31832183908046,38.318333333333335,38.318333333333335,38.318333333333335,4.298011913024056e-05,0.0413793109614273,0.1000000014901161,0.0,0.0,0.0627764829928769,191.27586206896552,281.0,177.0,126.0,97.32306163044376,,0.0030404401145986,431159000,61.5,907.0
141.0454380952381,141.0455,141.0455,141.04533333333333,8.170681572239356e-05,38.318295238095246,38.318333333333335,38.318333333333335,38.318250000000006,9.9719494540285e-05,0.094285716329302,0.1000000014901161,0.0,0.0,0.1413024687792222,206.4857142857143,266.0,190.0,166.5,84.40566311798369,,0.0042341530579506,431159000,61.5,907.0
141.0449659090909,141.0455,141.0445,141.0445,0.0007220945930887,38.32257196969697,38.32483333333333,38.32483333333333,38.318333333333335,0.0030623152746595,0.3818181815811179,0.1000000014901161,0.050000000745058,0.0,1.0546183473493485,210.27272727272728,311.25,193.5,154.75,97.94572859767057,57602.0,0.0191391179716682,431159000,61.5,907.0
141.39297385620915,141.76,141.2685,141.0455,0.365010085663608,37.53367973856209,38.318333333333335,38.007666666666665,36.644,0.903885424058664,7.409803909852224,11.699999809265137,9.100000381469728,0.2000000029802322,5.1280894807270885,175.94117647058823,176.5,163.0,150.0,76.73367233873427,,3.20581125706435,431159000,61.5,907.0
143.2307628205128,143.61624999999998,143.37008333333335,142.78204166666666,0.5317292714929414,32.5418141025641,33.84229166666667,32.233583333333335,31.45225,1.5080246331077705,13.307692307692308,13.87499976158142,13.349999904632568,12.825000047683716,0.6085543705090714,163.07692307692307,165.75,163.0,160.25,3.846276921107751,,5.681248601205016,431159000,61.5,907.0
144.93292592592593,145.41541666666666,144.90683333333334,144.544875,0.544776129124803,27.45651388888889,28.604541666666663,27.6245,26.03804166666667,1.6225791566647387,13.161111169391209,13.525000095367432,13.25,12.699999809265137,0.5509876032608846,162.88888888888889,164.0,163.0,161.0,2.648749330509219,,5.3399937789268455,431159000,61.5,907.0
146.506575,146.82841666666667,146.51133333333334,146.15645833333332,0.4411528941275778,22.65919583333333,23.735541666666663,22.64225,21.63945833333333,1.3710230754236117,13.19999988079071,13.399999618530272,13.300000190734863,13.075000286102297,0.3856395856630297,162.05,164.0,162.0,160.0,3.257732418849117,,5.263774255069566,431159000,61.5,907.0
148.1262543859649,148.56745833333335,148.06349999999998,147.78620833333332,0.4635888056089659,17.561350877192982,18.66595833333333,17.709666666666667,16.165125,1.4769922987052584,13.047368476265357,13.199999809265137,13.0,12.825000047683716,0.3142875908292453,163.07894736842104,166.0,163.0,160.0,3.6121535011782138,,5.180802535187311,431159000,61.5,907.0
149.7090606060606,150.15129166666665,149.71366666666663,149.30404166666665,0.4689139716184141,12.422602272727271,13.75525,12.409333333333334,10.966333333333331,1.5498356294507911,13.438636324622417,13.825000047683716,13.600000381469728,13.100000381469728,0.4706333233795996,163.5681818181818,165.0,164.0,162.0,2.518745786749108,,5.375582717403338,431159000,61.5,907.0
151.28181597222223,151.54608333333334,151.3263333333333,150.972,0.3777196732809141,6.697097222222222,7.813874999999999,6.5115,5.5400833333333335,1.3457571229035146,12.79166672627131,13.600000381469728,13.449999809265137,13.199999809265137,2.4505174493600776,164.625,168.0,165.0,162.0,38.61023180453596,58.0,5.347239531612433,431159000,61.5,907.0
153.43629116465863,153.89441666666667,153.59333333333333,153.17058333333333,0.6506714157098078,3.2173152610441766,3.3346666666666662,3.0556666666666668,2.7664166666666667,0.713673502306442,9.378313223999667,13.5,13.0,2.200000047683716,5.410695095370852,122.87951807228916,150.0,139.0,76.5,39.53553436863721,,3.684403914264831,431159000,61.5,907.0
156.08290499999998,156.60229166666664,156.37349999999998,155.536375,0.7428248386287962,2.0098666666666665,2.0500416666666665,2.005916666666667,1.9527916666666667,0.0753345773265177,8.563000011444093,14.325000047683716,9.949999809265137,2.0749999284744263,5.551242581404362,111.34,119.5,95.5,86.5,56.47744163948483,8892.0,2.9765130452473536,431159000,61.5,907.0
157.01737391304349,157.19691666666668,156.95916666666668,156.856,0.2059560523808797,1.793695652173913,1.8333333333333333,1.802,1.7505,0.0609796256713046,7.713043471522953,12.699999809265137,8.699999809265137,2.0,5.106111253204711,131.5304347826087,165.5,117.0,74.0,91.17558939039824,12119.0,1.858794745242237,431159000,61.5,907.0
157.05818518518518,157.16483333333332,157.019,156.93941666666666,0.162040928189957,1.8904175084175083,1.9529166666666664,1.8868333333333327,1.83625,0.0798606367386626,7.422222195851682,12.300000190734863,6.0,1.899999976158142,5.353628451539919,171.8181818181818,264.0,136.0,121.5,89.095839665161,68144.0,2.191776452616006,431159000,61.5,907.0
156.5816774891775,156.6605,156.50633333333334,156.412,0.2140977982275596,0.913090909090909,1.0976666666666666,0.7918333333333333,0.7211666666666666,0.2974884716247024,7.097402593532166,12.800000190734863,10.0,1.399999976158142,5.635904024726798,173.54545454545453,215.0,137.0,124.0,62.10465391802383,0.0,1.8010921677912235,431159000,61.5,907.0
157.08319215686274,157.228,157.10716666666667,157.02166666666668,0.192051366010304,0.4013156862745097,0.4705,0.4161666666666667,0.2886666666666667,0.1587754833596512,7.670588205842411,12.899999618530272,8.800000190734863,1.399999976158142,5.43795790747259,162.6,163.0,149.0,126.0,88.74913815812253,77062.0,1.868988618023881,431159000,61.5,907.0
157.13814724919092,157.18041666666664,157.122,157.06675,0.0907109696311427,0.3821925566343041,0.4570833333333333,0.3981666666666666,0.2407499999999999,0.1403767393579424,7.597087383270264,12.199999809265137,9.699999809265137,1.7999999523162842,4.98807316394901,180.242718446602,250.5,156.0,138.5,94.2153838255746,66021.0,2.210139373565303,431159000,61.5,907.0
157.38284782608696,157.53279166666667,157.39491666666666,157.247,0.1535997539159272,0.4606213768115942,0.4715833333333333,0.3921666666666666,0.3484166666666666,0.2072544520087533,8.078260890815569,12.399999618530272,12.0,1.399999976158142,5.344254935206713,171.04347826086956,278.25,119.5,94.75,106.95391973186636,40619.0,1.876271003539396,431159000,61.5,907.0
156.95102777777777,157.03075,156.93016666666668,156.90904166666667,0.1463488964624675,-0.121251633986928,0.6635833333333333,-0.52325,-0.874375,0.9320931569994152,10.46372554582708,12.600000381469728,12.300000190734863,11.525000095367432,3.8505185566828257,178.8235294117647,222.5,182.5,146.25,79.67563098939684,0.0,4.11370626313088,431159000,61.5,907.0
153.9669888888889,154.02608333333333,154.02133333333333,153.90316666666666,0.1294294786634551,-1.0026222222222223,-0.9366666666666668,-1.0606666666666666,-1.0640833333333335,0.1457386150453747,9.799999980131783,12.650000095367432,12.5,9.200000286102297,4.7774768630158615,295.46666666666664,323.0,318.0,313.5,77.50195082030116,,3.1582994047964723,431159000,61.5,907.0
154.69990217391305,155.48966666666666,154.68175000000002,154.0845,0.8237899045776612,1.5174710144927537,2.7004166666666665,1.4508333333333332,0.5564583333333333,1.2738262383704158,12.621739114108292,13.100000381469728,12.899999618530272,12.724999904632568,1.882895284005298,77.47826086956522,38.0,34.5,32.25,103.8998960817435,,5.002898385694854,431159000,61.5,907.0
157.4612923076923,158.08633333333333,157.859,156.87583333333333,0.7838109741869153,5.819274358974359,6.979333333333333,6.269,4.8725,1.247615030821155,11.720000024025255,14.199999809265137,13.899999618530272,13.100000381469728,4.580263370832098,92.67692307692307,121.0,38.0,32.0,103.82905236678516,78382.0,4.5155989579786056,431159000,61.5,907.0
157.94389102564102,158.041625,158.036,158.02691666666666,0.3095305472030327,5.665685897435898,6.2125,5.519916666666667,5.065916666666666,0.7575128487593992,13.02769231670178,14.0,13.800000190734863,13.5,2.8040119550534865,202.63076923076923,188.0,180.0,178.0,60.79806943864014,,4.804892003597496,431159000,61.5,907.0
155.07470588235293,155.748625,155.07308333333333,154.322,0.8197679560598622,8.721073529411765,9.981625,8.746416666666667,7.619208333333333,1.3881194059483255,14.05882350136252,14.300000190734863,14.050000190734863,13.650000333786013,0.4645738361059232,329.11764705882354,330.75,329.0,327.25,2.026561588419596,,5.770181456001123,431159000,61.5,907.0
152.08167647058823,152.77583333333334,152.08925,151.31695833333333,0.8553019638676774,13.687401960784314,14.914041666666666,13.687,12.533208333333334,1.4237830701472016,13.958823512582216,14.199999809265137,14.0,13.724999904632568,0.4000891625211322,328.7647058823529,332.0,329.0,326.0,3.3760190248764896,,5.771453371345968,431159000,61.5,907.0
149.17835925925925,149.76416666666665,149.3,148.52616666666663,0.8172216805716797,18.34891481481481,19.3465,18.15183333333333,17.386166666666668,1.305689664324189,13.868888918558756,14.199999809265137,13.800000190734863,13.600000381469728,0.3987607099066253,328.6,332.0,329.0,327.0,4.778740800290746,,5.635867615564714,431159000,61.5,907.0
146.12051470588236,146.77383333333336,146.00324999999998,145.474625,0.8335849987337214,23.253328431372548,24.27608333333333,23.44858333333333,22.227291666666662,1.306936859745889,13.585294050328873,13.899999618530272,13.699999809265137,13.399999618530272,0.5444665541390387,328.5882352941176,330.75,329.0,326.25,3.2947860284488955,,5.638172062986086,431159000,61.5,907.0
143.01353333333333,143.74179166666667,143.02158333333335,142.28641666666667,0.9202328659563348,28.06192777777777,29.215791666666664,28.060166666666667,26.90245833333333,1.4066706649200498,13.749999968210856,14.0,13.75,13.399999618530272,0.5728031732121325,328.8333333333333,330.0,329.0,326.0,3.474868723229452,,5.649961296881703,431159000,61.5,907.0
140.24297142857142,140.70675,140.14366666666666,139.82291666666669,0.6954561470198309,32.160290476190475,32.77825,32.31066666666667,31.484416666666664,1.017481472220434,10.977142855099268,12.650000095367432,11.5,10.199999809265137,2.44901968304277,321.1714285714286,332.0,328.0,326.5,50.6768805125907,683.0,4.709428150882223,431159000,61.5,907.0
138.35904761904763,138.32833333333335,138.32816666666668,138.32816666666668,0.0939999948517762,34.82851190476191,34.86183333333334,34.86183333333334,34.861666666666665,0.1167800923240796,2.38095235452056,0.2750000096857547,0.050000000745058,0.0,4.643969962631385,241.1190476190476,317.5,252.0,186.25,74.82213132259874,0.0,0.9987801247285444,431159000,61.5,907.0
138.32819523809525,138.32816666666668,138.32816666666668,138.32816666666668,6.373087674430624e-05,34.86183333333334,34.86183333333334,34.86183333333334,34.86183333333334,0.0,0.0457142863954816,0.1000000014901161,0.0,0.0,0.0505432678491721,197.65714285714284,251.0,199.0,130.5,85.69609190661629,,0.0013333333333775,431159000,61.5,907.0
138.32817829457363,138.32816666666668,138.32816666666668,138.32816666666668,4.296160518648832e-05,34.86183333333334,34.86183333333334,34.86183333333334,34.86183333333334,3.636964837338605e-05,0.0534883730633314,0.1000000014901161,0.0,0.0,0.0826606309833753,208.27906976744185,266.0,218.0,158.0,85.61217247158572,,0.0012357022604244,431159000,61.5,907.0
138.32817479674796,138.32816666666668,138.32816666666668,138.32816666666668,3.634746499420323e-05,34.86182926829268,34.86183333333334,34.86183333333334,34.86183333333334,2.602896031584693e-05,0.0463414641051757,0.1000000014901161,0.0,0.0,0.0552157638602022,178.3170731707317,220.0,166.0,118.0,81.55808942845285,,0.0006666666666887,431159000,61.5,907.0
138.32819105691058,138.32816666666668,138.32816666666668,138.32816666666668,5.96398404581252e-05,34.86183333333334,34.86183333333334,34.86183333333334,34.86183333333334,0.0,0.0487804885317639,0.1000000014901161,0.0,0.0,0.0506060834888367,188.09756097560967,229.0,192.0,137.0,81.49901989534867,,0.0013333333333775,431159000,61.5,907.0
