lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
-102.1759946,-102.1752467,-102.1780083,-102.1780392,0.0035735516500389,17.944521458333334,17.941569583333333,17.941514166666668,17.941471666666665,0.0096720055763443,2.47375000519678,4.850000143051148,0.3000000119209289,0.1000000014901161,3.385925596219099,149.8174998342991,232.6249961853028,92.5999984741211,61.49999904632568,112.86956005338646,79126.0,0.2704981982043707,345160008,,375.0
-102.1780342,-102.17802,-102.1780383,-102.1780517,2.233412481654252e-05,17.941503444444443,17.941523333333333,17.941503333333333,17.941481666666668,3.4260587836569366e-05,0.1555555595291985,0.3000000119209289,0.1000000014901161,0.1000000014901161,0.1119162781724854,196.1333316379124,256.6000061035156,239.0,93.6999969482422,88.9636920874539,,0.0047300229243163,345160008,,375.0
-102.1755856,-102.1720133,-102.1779767,-102.1780383,0.004460521955325,17.942535377358492,17.941605,17.941491666666668,17.940015,0.0106413881288029,4.490566030425845,8.199999809265137,4.300000190734863,0.1000000014901161,4.469738579870263,202.2320742269732,285.29998779296875,210.1000061035156,145.0,98.24958480506908,67478.0,0.2828715617302695,345160008,,375.0
-102.1755021,-102.1725342,-102.178005,-102.1780267,0.0045294768287382,17.94300199346405,17.942934166666667,17.941516666666665,17.941469166666664,0.0083307292132449,3.190196110483478,6.900000095367432,0.2000000029802322,0.1000000014901161,3.957840604938768,195.8196079216752,282.9499969482422,214.8000030517578,105.79999923706056,106.1028749696636,50601.0,0.2456197031896392,345160008,,375.0
-102.1745697,-102.1708646,-102.1777875,-102.1780154,0.0053820342741829,17.941584541666664,17.941567916666667,17.94147,17.93748625,0.010819542604855,3.827499980479479,7.224999904632568,3.25,0.1000000014901161,3.5891176570795733,191.8387502431869,287.4499969482422,180.4000015258789,122.12499809265135,103.07989917392214,81471.0,0.4236975291826074,345160008,,375.0
-102.174985,-102.1713883,-102.1778233,-102.1780217,0.0039506292686526,17.94474840425532,17.946783333333336,17.941503333333333,17.941336666666665,0.010020584761191,3.540425524591132,6.950000047683716,4.599999904632568,0.1000000014901161,3.1010278412578622,161.72340509549102,238.5,160.89999389648438,51.60000038146973,109.78630844855678,85141.0,0.2616883134893875,345160008,,375.0
-102.1754467,-102.1715792,-102.1779908,-102.1780333,0.0038799327254667,17.94284229166667,17.94158625,17.941490833333333,17.941440416666666,0.0075705380191541,2.2499999861465767,4.350000143051148,0.3000000119209289,0.1000000014901161,2.785905542262019,169.71718782186508,240.5500030517578,199.54999542236328,44.70000076293945,103.30438475721132,77630.0,0.2659397691892354,345160008,,375.0
-102.1762619,-102.1760633,-102.178015,-102.178055,0.0053537143083923,17.938907595628415,17.941516666666665,17.94145,17.93251,0.0087581898472466,3.055737709901372,7.199999809265137,0.4000000059604645,0.1000000014901161,3.457577420196364,188.75737824987192,283.79998779296875,217.8000030517578,98.1999969482422,103.81652259166027,73190.0,0.3074940571779229,345160008,,375.0
-102.1778657,-102.1780067,-102.1780333,-102.1780675,0.0038110190555636,17.93912866013072,17.941515833333334,17.941481666666668,17.940218333333334,0.0054331378289925,1.8960784619637563,3.400000095367432,0.2000000029802322,0.1000000014901161,2.9206822156790606,169.86862737992232,274.4499969482422,164.3000030517578,75.5999984741211,100.55454943430549,72501.0,0.1189610805737167,345160008,,375.0
-102.1754785,-102.1724617,-102.177995,-102.1780217,0.004099339453397,17.94311581967213,17.94153,17.941493333333334,17.940811666666665,0.0097110048047015,3.4442622786174053,7.0,2.900000095367432,0.1000000014901161,3.393499864955112,199.0098354464672,282.5,218.0,120.3000030517578,110.23674453538656,85839.0,0.332206875466176,345160008,,375.0
-102.1755014,-102.1731625,-102.1780033,-102.1780325,0.0041093454894859,17.942001864406777,17.94157,17.941483333333334,17.939900833333333,0.0082240354456879,3.1983051091685133,6.6499998569488525,1.600000023841858,0.1000000014901161,3.21346799199638,192.43559363332847,281.45001220703125,201.8000030517578,115.79999923706056,103.46950047764948,65417.0,0.2957188485542403,345160008,,375.0
-102.1780222,-102.1780054,-102.1780258,-102.1780429,3.2469666659574106e-05,17.941508179012345,17.941527083333334,17.941500833333336,17.941475416666666,4.064375645851626e-05,0.1129629651981371,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1010254918525675,207.2981483759704,278.2749938964844,249.25,88.82500076293945,98.69061335076027,,0.0025240443505951,345160008,,375.0
-102.1778655,-102.1779988,-102.1780258,-102.1780413,0.0028955583494152,17.93967043478261,17.941535416666667,17.941491666666668,17.941461666666665,0.0047184357948346,1.228260877015798,0.3000000119209289,0.1000000014901161,0.1000000014901161,2.656117737018585,187.28695575050685,283.17501068115234,239.1999969482422,73.85000038146973,111.02489845328924,4679.0,0.0698864211261414,345160008,,375.0
-102.1770953,-102.1771233,-102.1780167,-102.1780383,0.00338417815956,17.94048038647343,17.941568333333333,17.941513333333333,17.941056666666668,0.0043027110520538,1.3260869555499242,0.3000000119209289,0.1000000014901161,0.1000000014901161,2.4978609648559447,157.84057982071587,236.3000030517578,199.0,64.0,91.7012000741226,29910.0,0.137938784902738,345160008,,375.0
-102.1777628,-102.1780088,-102.1780217,-102.1780483,0.0012425307222726,17.941614277777777,17.941526250000003,17.941505,17.941476666666667,0.0015960039108339,0.7866666818658511,0.2000000029802322,0.1000000014901161,0.1000000014901161,1.7345840230075298,193.8699988365173,253.57500076293945,220.54999542236328,114.45000267028809,96.3695796268568,3908.0,0.0302553798758735,345160008,,375.0
-102.1752986,-102.1734583,-102.1779883,-102.1780417,0.0053397283448696,17.939057004830918,17.941528333333334,17.941466666666667,17.931971666666666,0.0084535760000051,3.2188405750886253,6.800000190734863,1.600000023841858,0.1000000014901161,3.295062036409717,187.446376607038,267.8999938964844,205.3999938964844,124.3000030517578,98.87448737397732,74669.0,0.3492944938118919,345160008,,375.0
-102.1759319,-102.1752383,-102.1780117,-102.17804,0.0036320140129414,17.943749213836476,17.941611666666667,17.941505,17.941478333333333,0.0083610239399959,2.207547168546128,4.800000190734863,0.2000000029802322,0.1000000014901161,2.977146870803974,211.6358509783475,268.20001220703125,223.8999938964844,138.8000030517578,99.84849015761276,64040.0,0.2094242658253537,345160008,,375.0
-102.1768143,-102.1779483,-102.1780192,-102.1780367,0.0026835448881797,17.944439166666665,17.941557916666667,17.941508333333335,17.941475416666666,0.0085663260470537,1.6760869664342508,1.25,0.1500000022351741,0.1000000014901161,2.7187566536132963,199.96521808790123,272.02500915527344,226.9499969482422,107.54999923706056,99.28170640898468,55226.0,0.1130888749845886,345160008,,375.0
-102.1763964,-102.1779775,-102.1780167,-102.1780367,0.0037892719620294,17.941909432624115,17.941528333333334,17.941491666666668,17.9414675,0.0068054916397363,1.3595744688460167,0.3500000089406967,0.1000000014901161,0.1000000014901161,2.3739216779839905,155.4063819925836,262.29998779296875,110.8000030517578,63.70000076293945,112.40762542581304,8301.0,0.1238092926756297,345160008,,375.0
-102.1769075,-102.1779925,-102.17802,-102.1780417,0.0034008350280468,17.94119068452381,17.941524166666667,17.941495,17.94145125,0.0062717719434611,1.5678571513188737,2.6499999165534973,0.1000000014901161,0.1000000014901161,2.393332201952484,201.40893060820443,274.8000030517578,229.4000015258789,131.72500038146973,96.38643270074212,21438.0,0.1584340883740645,345160008,,375.0
-102.175313,-102.1716396,-102.1779167,-102.1780238,0.0042991204164501,17.941496944444445,17.941623333333332,17.941515833333334,17.937215,0.0090204840711691,3.249999981870254,6.524999976158142,2.9499999284744263,0.1000000014901161,3.021308490734165,157.48333408037823,221.0749969482422,142.1500015258789,84.57499885559082,99.6289077253896,83388.0,0.353531884414789,345160008,,375.0
-102.1754429,-102.1723804,-102.1779883,-102.1780325,0.0049183789136616,17.9399178,17.94151875,17.941469166666668,17.939127083333332,0.0065691877687461,2.574000009596348,6.075000166893005,0.3000000119209289,0.1000000014901161,2.920288648157696,166.84199954986573,269.6499938964844,162.45000457763672,60.64999961853027,107.71461109310091,72030.0,0.1971572828213319,345160008,,375.0
-102.174179,-102.1707371,-102.1768375,-102.1780213,0.005173904182599,17.94139997222222,17.94328125,17.941491666666668,17.9412025,0.0084773976408996,2.391666665424903,4.724999904632568,0.800000011920929,0.1000000014901161,2.5897641774132163,197.5450001080831,301.3000030517578,218.6500015258789,86.70000076293945,116.09458410397843,35061.0,0.2559968157223885,345160008,,375.0
-102.1744382,-102.170755,-102.1779083,-102.1780283,0.0054046802323332,17.94270461748634,17.941605,17.941485,17.939666666666668,0.0121489014988602,3.09344261994616,6.0,2.799999952316284,0.1000000014901161,2.804809498051964,203.8311473893337,277.5,209.1999969482422,146.0,91.76119002520517,68730.0,0.3558753822506733,345160008,,375.0
-102.1770769,-102.1778979,-102.1779933,-102.1780596,0.002382682947887,17.941768425925925,17.941459166666668,17.940138333333334,17.940042916666666,0.0053367036266994,1.6407407461493104,0.3750000074505806,0.1000000014901161,0.1000000014901161,2.9804721973290387,181.3388894685993,262.5500030517578,209.8500061035156,61.900001525878906,100.28170215128166,65246.0,0.1082233286720241,345160008,,375.0
-102.1727833,-102.170315,-102.1738017,-102.1779917,0.0063061951666614,17.94093253846154,17.94809,17.941458333333333,17.93136833333333,0.0125856657299874,4.090769228797693,6.5,5.199999809265137,0.6000000238418579,3.159248476353301,165.6153850702139,259.29998779296875,164.8000030517578,89.5999984741211,105.1178216543805,77331.0,0.4926374550111854,345160008,,375.0
-102.1755667,-102.1715617,-102.1780033,-102.1780433,0.0041300021955127,17.943442850241546,17.941648333333333,17.941501666666667,17.940393333333333,0.0108541891708822,2.9826086955010025,6.099999904632568,0.6000000238418579,0.1000000014901161,3.321718028887824,156.5420293946197,228.0,156.60000610351562,72.80000305175781,103.49708221357616,60190.0,0.3329834299018297,345160008,,375.0
-102.1770354,-102.1768225,-102.178015,-102.1780808,0.0045927636840026,17.940067385620914,17.941540833333335,17.941478333333333,17.93794916666667,0.0087900973402193,2.972549039505276,6.350000143051148,1.899999976158142,0.1000000014901161,3.1646850583764548,185.65686300338484,277.6999969482422,208.1999969482422,79.29999923706055,104.80530412744751,45635.0,0.2742658232259999,345160008,,375.0
-102.1758583,-102.1728233,-102.1779967,-102.1780517,0.0043963894099317,17.939523923076923,17.94153,17.941458333333333,17.93537,0.0074868328249819,2.907692302992711,6.0,1.7999999523162842,0.1000000014901161,2.84293573551708,173.72307751728937,254.3999938964844,174.5,85.5,99.29183130877912,79937.0,0.2627534494506542,345160008,,375.0
-102.1766051,-102.17766,-102.1780133,-102.1780433,0.0049243158117563,17.938532735849055,17.94152,17.94148,17.938973333333333,0.0064188026505992,2.4754716954984755,5.400000095367432,0.2000000029802322,0.1000000014901161,2.882834179655647,191.4320751945928,302.5,207.3999938964844,107.5,107.90739486216856,33119.0,0.2056499613871277,345160008,,375.0
-102.1752205,-102.1712458,-102.1779975,-102.1780233,0.0046475264294211,17.94183622685185,17.94157291666667,17.94150833333333,17.940825,0.0095883496199553,3.012500011258655,6.1249998807907104,1.6500000357627869,0.1000000014901161,3.2070317799883723,184.8291672493021,283.87499237060547,189.29999542236328,78.85000038146973,108.28108105792236,65970.0,0.3574263501128889,345160008,,375.0
-102.1741098,-102.1715225,-102.1779658,-102.1780242,0.0058364906295922,17.94267825268817,17.941569583333333,17.941497499999997,17.9401375,0.0119864806640336,3.000000023072766,6.099999904632568,2.049999952316284,0.1000000014901161,3.131280625569804,185.65967609613173,262.3999938964844,198.0500030517578,98.00000190734862,99.49189010387468,38416.0,0.3105352172660749,345160008,,375.0
-102.1768164,-102.1774767,-102.1779983,-102.17802,0.0032368886549994,17.9404962295082,17.941515,17.941485,17.939568333333334,0.0045525969278188,1.6147541060555175,3.200000047683716,0.2000000029802322,0.1000000014901161,2.544591402670234,201.9065589357595,283.70001220703125,227.0,111.3000030517578,105.73265419779932,55470.0,0.15154043694593,345160008,,375.0
-102.1751949,-102.1712167,-102.177975,-102.1780217,0.004454755413095,17.942980084388186,17.941631666666666,17.94151,17.9393975,0.0098411644895972,3.5696202589175368,6.350000143051148,4.400000095367432,0.1000000014901161,3.2135272822821728,173.48607535301883,244.20000457763672,179.89999389648438,61.14999961853027,109.1071902320023,79561.0,0.4718836058192407,345160008,,375.0
-102.1754934,-102.1715508,-102.1780033,-102.1780296,0.0043932376892443,17.94264616666667,17.941609166666666,17.9414975,17.941142499999998,0.009214771875668,3.1742856997464384,6.475000023841858,0.3000000119209289,0.1000000014901161,3.516779030823716,164.5342863082886,261.62500762939453,156.75,68.82500076293945,109.86082934546222,73427.0,0.3272565124087341,345160008,,375.0
-102.1757099,-102.1733996,-102.1780108,-102.1780337,0.004411192704144,17.940037526041667,17.94157583333333,17.941486666666666,17.939322083333334,0.006014678700966,2.5484374896623194,6.1249998807907104,0.3000000119209289,0.1000000014901161,3.0352945986740547,203.00781129673123,261.62500762939453,213.8499984741211,130.54999542236328,87.18978767165073,63745.0,0.2710346005189556,345160008,,375.0
-102.1770035,-102.1764542,-102.1779967,-102.1780308,0.0036495218393462,17.940145212121212,17.94150666666667,17.941481666666668,17.940653333333334,0.0053546672946964,2.358181807263331,4.849999904632568,0.3000000119209289,0.1000000014901161,2.809685007657545,197.77818007035688,287.75,212.1999969482422,114.29999923706056,107.46649427935664,74257.0,0.1884098617744269,345160008,,375.0
-102.1768886,-102.1779917,-102.17802,-102.1780383,0.0029964171491696,17.941898307692306,17.941551666666665,17.94149833333333,17.941473333333334,0.0056496006533858,1.3799999930537663,0.3000000119209289,0.1000000014901161,0.1000000014901161,2.563274244620013,200.3384609075693,261.8999938964844,215.8000030517578,114.0,99.27375340117152,67404.0,0.1429223398957565,345160008,,375.0
-102.174772,-102.1710183,-102.1779533,-102.1780317,0.0053758158076691,17.94235532738095,17.943004583333334,17.941477499999998,17.93806083333333,0.0119545816939254,3.578571418433317,6.524999976158142,3.850000143051148,0.1750000026077031,3.1691532656907504,176.78392822827612,265.37500762939453,169.8000030517578,99.39999771118164,109.38098110263172,70881.0,0.3190039842129911,345160008,,375.0
-102.1769129,-102.17793,-102.1780233,-102.1780433,0.0033333159119903,17.941166444444445,17.941545,17.941491666666668,17.939748333333334,0.0072255467759969,2.6666666534211902,5.900000095367432,0.3000000119209289,0.1000000014901161,3.2263826919387566,179.96222237481012,269.79998779296875,201.8000030517578,58.70000076293945,109.88911777525902,45601.0,0.1860572899353738,345160008,,375.0
-102.1755899,-102.1721004,-102.1780058,-102.1780429,0.004654664119204,17.942789166666667,17.9416175,17.941499166666667,17.939141666666668,0.0106998830647293,3.695000022277236,6.699999809265137,3.900000095367432,0.1000000014901161,3.677666263102609,187.53666662375133,267.12499237060547,201.8000030517578,116.64999771118164,102.10412617872603,54649.0,0.3335785064464516,345160008,,375.0
-102.1754417,-102.1722667,-102.17799,-102.1780233,0.0044107114781909,17.943272327044024,17.94155,17.941496666666666,17.939373333333332,0.0119032350668904,2.6754717235014125,5.900000095367432,0.800000011920929,0.1000000014901161,2.87408220478437,197.40754652923007,267.20001220703125,205.6000061035156,122.0,89.80427375105215,58636.0,0.2271499980408398,345160008,,375.0
-102.1762084,-102.1763967,-102.178005,-102.178025,0.0040826092449958,17.939862454545455,17.94153,17.941491666666668,17.941455833333336,0.0053337664933523,2.141818199374459,4.450000047683716,0.1000000014901161,0.1000000014901161,3.2170662639007945,193.60727247758345,275.6999969482422,208.8999938964844,111.0,97.17367166055294,68162.0,0.1961814426307064,345160008,,375.0
-102.1733307,-102.1705113,-102.1742858,-102.17802,0.0058733523936643,17.94298434108527,17.949343333333335,17.941501666666667,17.935727083333333,0.0126533298112539,3.998837211970673,6.599999904632568,5.049999952316284,0.3000000119209289,3.14932277428868,194.2441853700682,289.3499984741211,196.6500015258789,124.84999847412112,103.50524379847468,75282.0,0.6170943683642041,345160008,,375.0
-102.1761767,-102.17723,-102.178005,-102.178025,0.0038267606860765,17.941339777777777,17.94152,17.941485,17.941455,0.0073245154767874,2.0822222179836696,6.0,0.2000000029802322,0.1000000014901161,2.9297291737041995,163.88000058597987,236.8000030517578,146.8000030517578,78.0999984741211,99.62519098733692,20818.0,0.122362506196411,345160008,,375.0
-102.174726,-102.1708267,-102.1775317,-102.17803,0.0054362365589873,17.94129384057971,17.944258333333334,17.941495,17.93892,0.0090566806098399,3.415942030324452,6.5,3.0,0.2000000029802322,3.299359253264967,177.08260751116103,260.29998779296875,175.3000030517578,89.5,99.37827154240402,73245.0,0.3571411697538253,345160008,,375.0
-102.1738811,-102.1707567,-102.1751583,-102.1780167,0.0053223937224908,17.94248805128205,17.94533,17.941511666666667,17.94021,0.0101844187806722,3.376923087583138,6.599999904632568,3.700000047683716,0.1000000014901161,3.0151062202342707,205.3153850041903,287.0,216.6000061035156,137.10000610351562,102.82513305985404,65266.0,0.3900199190847549,345160008,,375.0
-102.1730162,-102.1702979,-102.1736517,-102.1779608,0.0056225116119037,17.944013194444445,17.951002083333332,17.941225833333334,17.93841125,0.0135615419126357,3.864999979486068,6.599999904632568,4.450000047683716,0.4500000029802322,2.7637376270565444,199.65833353698247,294.5999984741211,202.8499984741211,148.6750030517578,100.87300473907204,73440.0,0.3986235583586332,345160008,,375.0
-102.174796,-102.1712629,-102.1770325,-102.1779654,0.004430768478978,17.945156565656564,17.95073166666667,17.940150833333334,17.94008708333333,0.0132565331768903,3.218181841188308,6.275000095367432,3.549999952316284,0.1000000014901161,2.908603124245325,173.82878838434362,244.1249961853028,187.8000030517578,114.8499984741211,101.94570416555052,85810.0,0.401042776848857,345160008,,375.0
-102.1752865,-102.173035,-102.1779917,-102.1780225,0.0049181377591283,17.94210194029851,17.94152916666667,17.941493333333334,17.940806666666667,0.0098483170621166,2.347761193651761,5.700000047683716,0.2000000029802322,0.1000000014901161,3.141383517821709,182.1104475793554,256.0500030517578,214.5,101.3499984741211,96.67542706423468,66428.0,0.3031741268036437,345160008,,375.0
-102.1785417,-102.178,-102.1780283,-102.1780567,0.002041968741823,17.939541054421767,17.941526666666668,17.941493333333334,17.94145,0.0046773960449027,1.5448979580280733,0.699999988079071,0.1000000014901161,0.1000000014901161,2.568808179878461,184.13673514735945,260.29998779296875,217.0,93.6999969482422,98.92653604229636,50782.0,0.1014761473386644,345160008,,375.0
-102.1761072,-102.1767367,-102.177995,-102.17803,0.0044038450606336,17.939727108843535,17.941531666666666,17.941495,17.941443333333332,0.0056890888986876,2.0204081600722,4.400000095367432,0.3000000119209289,0.1000000014901161,2.6554958355285545,176.46122481263413,265.29998779296875,207.3000030517578,77.5,106.28691746215613,71790.0,0.1553407377932482,345160008,,375.0
-102.1713731,-102.1680867,-102.171625,-102.1779733,0.0072596831343178,17.938825191256832,17.941523333333333,17.939225,17.927578333333333,0.0142456400643304,3.8409835971036896,6.599999904632568,4.400000095367432,0.800000011920929,2.79740216793996,195.26721300062587,290.70001220703125,178.1999969482422,123.0,97.56303039881357,76260.0,0.3818658172196662,345160008,,375.0
-102.1754427,-102.1717542,-102.177955,-102.1780196,0.0044711546144063,17.944701621621622,17.94155875,17.94132666666667,17.940084166666665,0.012132735665611,1.713513513070506,3.1250000596046448,0.1500000022351741,0.1000000014901161,2.435374243503025,170.490540200492,249.5500030517578,179.9000015258789,71.77499961853027,108.07179251900622,43442.0,0.2330898940526709,345160008,,375.0
-102.1746392,-102.1718217,-102.1773225,-102.1780763,0.0062521985686537,17.94162207070707,17.94157166666667,17.940130833333335,17.930314166666665,0.0160036101964959,3.377272715284066,6.275000095367432,3.899999976158142,0.2250000052154064,2.8754555619334616,179.206060814135,237.5250053405761,203.6500015258789,120.3499984741211,94.36717782640788,60918.0,0.3840170930879548,345160008,,375.0
-102.1755046,-102.1727008,-102.1773825,-102.178025,0.0041893955217498,17.940714166666666,17.941542083333335,17.941390833333333,17.938391666666664,0.0079632147391298,3.4630434629709823,6.699999809265137,4.199999809265137,0.1000000014901161,2.962833363285631,170.96087057694146,237.4000053405761,168.0500030517578,97.17499732971191,103.16534994583546,73260.0,0.2575727749367695,345160008,,375.0
-102.1761006,-102.1752558,-102.1780108,-102.178035,0.0039792917989369,17.940015566666666,17.94153,17.9414425,17.939469166666665,0.0062232183346755,2.5519999991357327,5.399999976158142,0.4000000059604645,0.1000000014901161,2.7693099332542785,145.305998711586,209.6250038146973,142.1500015258789,66.37499809265137,87.62841936811645,76938.0,0.2077224073783889,345160008,,375.0
-102.1761673,-102.175065,-102.1780017,-102.1780267,0.0033762543472818,17.943206825396825,17.9415325,17.94148,17.941445833333333,0.0076412757414229,2.558730170248993,6.400000095367432,0.3000000119209289,0.1000000014901161,3.1490723221993315,199.74920573310249,304.6499938964844,219.1000061035156,77.1500015258789,113.90860888698678,46830.0,0.2352836659152902,345160008,,375.0
-102.1752477,-102.1733583,-102.1780017,-102.1780217,0.00526447455362,17.940561020408165,17.941505,17.941465,17.93871,0.0093680810073963,2.9020407919068725,6.5,0.3000000119209289,0.1000000014901161,3.0934399230957768,174.16326548493635,250.3999938964844,161.39999389648438,100.5,102.3619752793252,48947.0,0.2499373049654586,345160008,,375.0
-102.1743496,-102.1708721,-102.177375,-102.1780108,0.0062463689399901,17.939418119047616,17.941500833333333,17.9401075,17.929984583333333,0.0111641190580136,3.920000002852508,7.0,4.650000095367432,0.1250000018626451,3.2486162049248457,189.7985719340188,280.0,191.1999969482422,129.1249961853027,96.9599782285651,72095.0,0.4420751945523782,345160008,,375.0
-102.173803,-102.1706363,-102.1746,-102.1779633,0.0054025963365653,17.939729656862745,17.94476458333333,17.939902500000002,17.933137083333335,0.0102891597368016,4.3441176418872445,6.800000190734863,5.25,1.399999976158142,2.775660859934993,170.92647079685156,219.5250053405761,164.4499969482422,97.87499809265138,104.9682573907299,85441.0,0.4289406397836035,345160008,,375.0
-102.1752643,-102.1723488,-102.1779467,-102.1780492,0.0069743497472348,17.936886235632183,17.9405025,17.940075,17.93017916666667,0.0097487707255281,3.151724142247233,6.424999952316284,2.399999976158142,0.1000000014901161,2.996561863993242,210.71896477095007,292.5,237.8000030517578,129.89999771118164,105.21201321176189,83439.0,0.269956075087741,345160008,,375.0
-102.1751632,-102.1722625,-102.1779625,-102.1780292,0.0051396463965304,17.940144887387387,17.94149833333333,17.941095,17.938636666666667,0.0084785916736182,3.260810805837045,6.674999833106995,2.6999999284744263,0.1000000014901161,3.2026879806699653,180.61351334726487,267.74999237060547,178.20000457763672,97.42499923706056,107.713831995535,72768.0,0.3606912878922017,345160008,,375.0
-102.1752427,-102.1723083,-102.1780033,-102.1780408,0.0045698161028753,17.94198791005291,17.94154,17.94148,17.9403425,0.0101869446853425,2.5142857213578527,4.800000190734863,0.699999988079071,0.1000000014901161,2.7732510987405843,159.68730162202365,248.4000015258789,130.10000610351562,64.35000038146973,108.65119430216754,67281.0,0.2772190148384108,345160008,,375.0
-102.1752521,-102.1735467,-102.1780233,-102.1780408,0.0057407138183018,17.93972579710145,17.941527083333334,17.941486666666666,17.93827125,0.0084124664528085,2.443478245774041,5.1249998807907104,0.5,0.1000000014901161,2.8627610560318395,201.28478220234743,294.1999969482422,216.4499969482422,91.89999961853027,110.83396862177524,76001.0,0.1889497364058404,345160008,,375.0
-102.1754212,-102.1714633,-102.1779492,-102.1780346,0.0043530327257636,17.944740176767677,17.94726083333333,17.941486666666666,17.940448749999998,0.0118479848195587,3.574242428170912,7.074999928474426,4.25,0.2000000029802322,3.307395470074292,201.8909084489852,271.0249938964844,209.8499984741211,127.17499732971191,96.899451237631,71841.0,0.3811307620321887,345160008,,375.0
-102.1753376,-102.175625,-102.1779833,-102.17803,0.0056374529509657,17.939614855072463,17.941525,17.941478333333333,17.938828333333333,0.006897009106793,2.813043472667536,6.0,0.3000000119209289,0.1000000014901161,3.3173746192141413,196.22898505390555,273.70001220703125,217.1999969482422,118.3000030517578,99.90853162503018,81944.0,0.3464293993627319,345160008,,375.0
-102.1743703,-102.1707933,-102.1779025,-102.1780321,0.0050683263944096,17.945258978494625,17.947344583333333,17.941520833333335,17.9414275,0.0135167642398238,2.627419371638567,4.674999833106995,0.9500000178813934,0.1000000014901161,2.8759699668242136,155.43548344796704,235.7000045776367,136.9000015258789,70.00000190734863,105.7856253778032,56700.0,0.2841075112372997,345160008,,375.0
-102.1761081,-102.1735817,-102.17801,-102.17804,0.0040229361222393,17.9434003286385,17.941599166666666,17.941505,17.941386666666666,0.0091775738858438,2.921126774813928,5.5,0.6000000238418579,0.1000000014901161,3.751149022678275,190.81690105921783,258.6499938964844,202.3999938964844,103.39999771118164,101.89434762981584,78610.0,0.2744630606513013,345160008,,375.0
-102.1765975,-102.177955,-102.178015,-102.1780367,0.0045834004553823,17.940442192982456,17.94152,17.941485,17.941416666666665,0.0079720578562932,2.363157885377867,5.300000190734863,0.3000000119209289,0.1000000014901161,3.2233872542984896,171.83684155815527,252.1000061035156,181.3000030517578,64.5,108.85693768085306,45310.0,0.2102614761315108,345160008,,375.0
-102.1747432,-102.171865,-102.1779667,-102.1780408,0.0054150000190413,17.941800105820104,17.941596666666666,17.94149,17.940231666666666,0.0095834576517092,3.725396812198654,6.549999952316284,3.0999999046325684,0.1000000014901161,3.9723222972980654,170.06508030210222,259.20001220703125,179.8000030517578,72.30000305175781,102.71841350904045,72710.0,0.3452145568301055,345160008,,375.0
-102.1736037,-102.17045,-102.174595,-102.1780033,0.0049758485750873,17.943794480874313,17.948273333333333,17.941488333333332,17.93978,0.0123311963596887,4.118032785101992,7.400000095367432,4.099999904632568,0.1000000014901161,3.3184588664396952,197.6426226740978,273.29998779296875,202.8000030517578,128.8000030517578,99.463835323494,72548.0,0.3769481620247433,345160008,,375.0
-102.1736689,-102.1703208,-102.1728008,-102.1780088,0.0041687473752381,17.946917578125,17.953904583333333,17.941491666666668,17.9398925,0.0134668230775974,4.526562490267679,7.450000047683716,5.599999904632568,0.6000000238418579,3.2344986608274406,202.61093716323376,268.54998779296875,207.0,135.04999542236328,97.635863735545,74170.0,0.4163503589649138,345160008,,375.0
-102.1765399,-102.1778267,-102.1780183,-102.1780467,0.0032584384764692,17.941526892655368,17.941557500000002,17.941508333333335,17.941339166666666,0.0076325311746477,2.447457626588264,4.8999998569488525,0.2000000029802322,0.1000000014901161,3.6150716941336754,194.042372275207,276.29998779296875,213.1999969482422,106.8000030517578,104.47480462963888,64569.0,0.1905864144286204,345160008,,375.0
-102.1766971,-102.1767317,-102.1780083,-102.1780392,0.0044688009164796,17.9394383030303,17.94150666666667,17.941475,17.93391833333333,0.0081294459408772,2.761818188835274,5.400000095367432,1.899999976158142,0.1000000014901161,2.984806661856497,182.59454565915195,272.6000061035156,193.0,89.0,110.55312876667766,25800.0,0.2280787157297231,345160008,,375.0
-102.1746428,-102.170685,-102.1777458,-102.1780233,0.0044262547012442,17.94518672222222,17.950577916666667,17.941489166666667,17.940691666666666,0.0106512123876313,3.426666657005747,6.024999976158142,3.600000023841858,0.1750000026077031,3.0170064110181563,184.8816655735175,269.2250061035156,186.9499969482422,118.875,101.81272379309851,76455.0,0.377182886443905,345160008,,375.0
-102.1766268,-102.1779108,-102.1780025,-102.1780375,0.0037780977293091,17.94004101190476,17.94152916666667,17.9414825,17.941169166666665,0.0051059010886554,2.1142857126625523,3.900000035762787,0.2500000074505805,0.1000000014901161,3.143734225267192,189.65178646360124,286.75000762939453,208.9000015258789,95.12499809265135,103.0904442448618,54925.0,0.173601710551938,345160008,,375.0
-102.1748679,-102.1709617,-102.17785,-102.17802,0.0044022991857482,17.943423201058202,17.94615,17.941481666666668,17.940466666666666,0.0095334679585832,3.701587293001394,6.400000095367432,5.099999904632568,0.1500000022351741,3.190332764270165,196.5460315507556,269.25,202.1000061035156,116.64999771118164,101.96815229088948,77658.0,0.3704004632315418,345160008,,375.0
