lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
19.51753904385965,19.706769750000007,19.39403,19.246980499999992,0.319666182056433,-36.58641210526316,-36.55505775,-36.588261,-36.62370425,0.0425939310545398,5.095614035087719,6.9,5.2,3.175,2.1097074557454216,176.49473684210528,255.7,199.5,93.0,90.2209792941608,84640.0,2.263079610277837,601061600,24.3,151.0
19.972518596153847,20.2240055,19.96740849999999,19.6761125,0.3277788888743465,-36.616559913461536,-36.55065075,-36.6211095,-36.67515325,0.0683383689154337,6.4,8.4,6.25,4.9,2.3474009589620426,155.22692307692307,273.5,98.65,75.4,100.28366488550274,59709.0,3.0632898416896195,601061600,24.3,151.0
19.947561820512817,20.014934,19.936831999999995,19.895549000000003,0.0911747699681582,-36.44990069230769,-36.4460905,-36.465333,-36.473464,0.0494506391870522,4.032051282051282,5.275,4.2,1.95,2.3583779143611374,229.3051282051282,293.9,272.25,111.875,97.32994079910546,70073.0,1.185012295064152,601061600,24.3,151.0
18.839113626506023,19.2454685,18.79406,18.3494535,0.4632243431827764,-34.922492144578314,-34.216179999999994,-34.893692,-35.4871515,0.6972181969670831,7.215662650602409,8.9,8.5,7.3,2.927684589490341,301.26385542168674,334.15,329.9,325.95,83.12320502857635,22251.0,2.64650986810005,601061600,24.3,151.0
18.16003592307692,18.349349499999988,18.331737500000003,18.002941999999997,0.2598160437332306,-33.92556111538462,-33.8263335,-34.050858500000004,-34.0509465,0.1946691609722362,4.707692307692308,8.975,5.9,0.0,4.24367426044592,236.04871794871795,314.775,306.65,161.875,99.56537465155158,14162.0,1.030246458878824,601061600,24.3,151.0
16.1192206147541,16.644904749999988,15.859789500000003,15.615736499999995,0.7286822717261008,-32.2560771147541,-31.8230045,-31.908551,-32.68865125,0.5881690526983019,7.502459016393442,9.1,8.2,6.925000000000001,2.3664480868789903,267.0696721311475,314.5,307.25,243.6,73.50589326949334,54477.0,3.369038000183615,601061600,24.3,151.0
15.661049359281437,15.872188999999992,15.761117000000011,15.375725000000005,0.2994197308841306,-31.812433976047902,-31.7387465,-31.799533,-31.8514905,0.0925907232947248,5.49940119760479,6.7,5.5,4.4,2.169739782465402,163.8065868263473,277.0,137.8,98.15,96.32861623500024,86057.0,2.047617871400272,601061600,24.3,151.0
15.891559880434784,16.001544999999993,15.892830500000002,15.788344250000009,0.1353144066803418,-31.844323097826088,-31.725354,-31.8454865,-31.96232825,0.1218939166551928,4.689130434782609,6.125,4.7,3.675,1.812913997745526,190.0809782608696,304.975,141.45,130.17499999999998,95.2278275736298,86044.0,1.908371391422937,601061600,24.3,151.0
15.91013784057971,15.985985999999995,15.92016000000001,15.841694000000004,0.0758026541760556,-31.81118315942029,-31.7317155,-31.78972,-31.8830575,0.0963595396836562,4.568115942028985,6.2,4.9,2.95,2.1180793246068808,218.86376811594204,323.25,201.1,139.65,107.9983512608075,85733.0,1.573498351464952,601061600,24.3,151.0
15.86187296875,15.924615749999994,15.871888999999996,15.809854000000009,0.074199291252477,-31.73512265625,-31.68439075,-31.72333,-31.77655025,0.0639399127614189,4.83,6.4,5.5,3.375,2.2313884331560567,187.489375,319.05,145.95,125.7,109.54006165109256,85722.0,1.826090215359224,601061600,24.3,151.0
15.847748082568806,15.899227999999994,15.855558000000002,15.810802999999993,0.055554652961132,-31.69577640366973,-31.663152,-31.679797,-31.730697,0.0649316677301949,4.845871559633028,6.0,5.3,3.7,1.8567460640360287,207.6596330275229,323.9,224.9,129.4,107.68320746631974,82599.0,1.7273109944955285,601061600,24.3,151.0
15.813469279069766,15.891799499999992,15.840035,15.742677749999991,0.0909122384104135,-31.987456674418603,-31.63158675,-31.6576,-32.296313,0.5251289799674067,6.020930232558139,7.3,6.85,5.4,2.0400182397725386,185.8209302325581,189.625,177.65,133.825,85.34439864631399,63358.0,2.125345435221589,601061600,24.3,151.0
16.268984257425743,16.31090499999999,16.04167799999999,15.990154999999987,0.436629877747652,-33.23093186138614,-33.009357,-33.253702,-33.444152,0.2748694430723037,6.915841584158416,8.2,7.8,6.2,1.950678480594243,163.8831683168317,189.0,138.4,104.4,93.1555409724048,65455.0,3.1208826753856185,601061600,24.3,151.0
18.259555452380955,18.433942500000008,18.423002999999994,18.15296075,0.2727966372138555,-33.86967559523809,-33.856196,-33.898306500000004,-33.9067135,0.0543161604302276,3.941666666666667,8.325000000000001,1.1,0.0,3.9913523490537854,148.41666666666666,207.1,106.2,96.95,94.05131236420742,19820.0,1.0407276499963602,601061600,24.3,151.0
18.444627592592592,18.44906950000001,18.4490215,18.448985,0.009455586460004,-33.916308907407405,-33.91872575,-33.918794500000004,-33.918871,0.0051285106605182,0.5259259259259259,0.2,0.0,0.0,1.5334244800181511,178.4462962962963,274.5,185.55,81.025,107.5467966821411,781.0,0.0370380393980142,601061600,24.3,151.0
18.44899745945946,18.449005,18.44899799999999,18.44899000000001,1.2971324346694535e-05,-33.91873618918919,-33.918727,-33.918735,-33.918747,1.3735270571373718e-05,0.0081081081081081,0.0,0.0,0.0,0.027672473069203,215.33243243243243,319.9,221.4,131.6,102.9836504123458,,0.0006193539185198,601061600,24.3,151.0
18.44899534090909,18.4490055,18.448996,18.44898649999999,1.3694241161444575e-05,-33.918732522727275,-33.918725,-33.918732,-33.91873725,9.65808165127438e-06,0.0,0.0,0.0,0.0,0.0,203.85227272727272,294.95000000000005,198.15,115.85,104.71385925605064,,0.0006262696301939,601061600,24.3,151.0
18.4489914,18.449002000000007,18.44898800000001,18.448983,1.2918274581015864e-05,-33.91873031111111,-33.918725,-33.918733,-33.918737,9.12743671588077e-06,0.0,0.0,0.0,0.0,0.0,197.62222222222223,304.5,233.8,80.8,115.92187198298863,,0.0006863980531971,601061600,24.3,151.0
18.44898711111112,18.448993,18.44899000000001,18.44898000000001,1.175163861315501e-05,-33.91872935555556,-33.918722,-33.918728,-33.918735,1.2362251112961416e-05,0.0,0.0,0.0,0.0,0.0,231.7577777777778,317.7,281.8,155.8,106.15872868854298,,0.000632942257068,601061600,24.3,151.0
18.448989574468087,18.44899699999999,18.44899000000001,18.44898000000001,1.2510421185370672e-05,-33.91872457446809,-33.918718,-33.918727,-33.9187315,1.2012212408638653e-05,0.0042553191489361,0.0,0.0,0.0,0.0204029708888578,169.5,247.95,175.3,69.15,105.34744172622736,,0.0007108177471082,601061600,24.3,151.0
18.448990644444443,18.44900000000001,18.448992000000004,18.448983,1.2148990895864137e-05,-33.91872822222222,-33.918722,-33.91873,-33.918735,1.1263151683757143e-05,0.0,0.0,0.0,0.0,0.0,161.36444444444444,241.5,163.8,60.6,100.95605739752584,,0.0006206106710463,601061600,24.3,151.0
18.448991043478262,18.44900000000001,18.448992000000004,18.44898275,1.4360372205991917e-05,-33.91872815217391,-33.9187205,-33.918727,-33.91873425,1.0868849249525992e-05,0.0,0.0,0.0,0.0,0.0,164.34565217391307,251.175,147.60000000000002,87.675,98.51739994431156,,0.0006548738172022,601061600,24.3,151.0
18.448988727272727,18.44899775,18.44898699999999,18.44897775000001,1.534921198878236e-05,-33.918738454545455,-33.9187265,-33.9187355,-33.91875,1.69807751006058e-05,0.0,0.0,0.0,0.0,0.0,174.225,257.8,167.35000000000002,88.675,97.02596661551183,,0.0008212115071321,601061600,24.3,151.0
18.44899559090909,18.4490055,18.448996,18.44898800000001,1.4219734373747642e-05,-33.918735477272726,-33.91873,-33.918736,-33.91874225,1.0482518418698932e-05,0.0,0.0,0.0,0.0,0.0,180.575,271.65000000000003,152.5,85.45,108.34774361523009,,0.000696882884682,601061600,24.3,151.0
18.09613268115942,18.44898699999999,18.359828,17.656284999999997,0.4845494195359855,-33.69303992753623,-33.429435,-33.867185,-33.91873,0.3076054666894706,5.3536231884057965,8.8,8.5,0.0,4.24501713812604,274.7217391304348,316.6,307.8,278.6,72.35860831256325,,1.6429546570437914,601061600,24.3,151.0
16.387685234042554,16.710504999999998,16.42564999999999,16.064886,0.3528756223371596,-32.526325127659575,-32.272058,-32.569732,-32.786196000000004,0.2737518066610729,8.036170212765958,8.7,8.5,8.3,1.4746297297840554,297.8595744680851,309.3,307.6,303.35,50.50644237673167,16291.0,1.5419020221497404,601061600,24.3,151.0
15.38245339285714,15.658117999999996,15.257692500000005,15.166552000000005,0.2624179178986076,-31.64860622619048,-31.43079825,-31.5504185,-31.950461,0.2568347014201925,6.001190476190477,7.4,6.65,4.0,1.7168543698104155,212.98809523809524,316.95,150.5,140.075,93.30123051495772,55792.0,2.039802509892644,601061600,24.3,151.0
15.200872,15.357288000000011,15.156373000000002,15.078679999999991,0.1496735862432535,-31.529678907216496,-31.39385,-31.538993,-31.663312,0.1674694061174008,4.25360824742268,5.4,4.6,3.8,1.625068066245618,248.919587628866,329.3,302.5,142.6,94.06923717752532,74662.0,1.6996545864114274,601061600,24.3,151.0
15.128223370786516,15.266198000000005,15.143182999999992,14.983261999999996,0.1494133774057875,-31.42266908988764,-31.343475,-31.420127,-31.505172,0.141078462130977,5.638202247191011,7.0,6.1,5.3,1.961649677855671,242.2831460674157,324.3,300.4,143.1,102.4271883694096,69112.0,1.978645065567916,601061600,24.3,151.0
15.200896011363636,15.281664000000005,15.169303999999997,15.059802250000002,0.179328527145686,-31.45511163636364,-31.41331525,-31.45869,-31.49507,0.0478532951346671,4.840909090909091,6.325,5.7,3.0,2.343719235256115,180.1340909090909,259.35,156.55,93.4,95.31489841013403,73758.0,1.925061908498385,601061600,24.3,151.0
15.27969535106383,15.358671500000009,15.2608685,15.205831500000002,0.1119054319663935,-31.46067285106383,-31.42818525,-31.468909,-31.49353375,0.0442246888109938,4.99468085106383,6.074999999999999,5.15,3.25,2.3621280282363863,201.57127659574468,282.825,239.65,92.675,95.56135294588184,68198.0,1.9310886621402688,601061600,24.3,151.0
15.17766675531915,15.25906349999999,15.148778500000006,15.090310250000002,0.1244384233599719,-31.35358388297872,-31.2651295,-31.3939535,-31.40732575,0.0805122999328045,5.461702127659574,7.1,5.75,3.55,2.6323915445182813,202.39255319148936,275.95,243.95,93.45,100.398861792976,55834.0,1.8602060743131024,601061600,24.3,151.0
15.186460527472528,15.292992999999996,15.152334999999994,14.991218999999989,0.2192024361513719,-31.37559330769231,-31.2342675,-31.252418,-31.38992,0.2773486145936891,5.552747252747253,7.45,6.1,4.55,2.3725907386624465,166.96043956043957,253.5,145.5,92.75,84.94423645234153,73221.0,2.2842979934769483,601061600,24.3,151.0
17.149407643939394,17.702915500000003,17.331699,16.55933325,0.664502475542213,-33.76970221212121,-33.092391,-33.931109,-34.425557500000004,0.7782282031230544,8.306060606060607,8.9,8.6,7.8,0.8191186452996236,145.12348484848485,148.5,146.0,142.575,5.659078497645772,84846.0,3.608851068942507,601061600,24.3,151.0
17.97055251497006,18.108647000000005,17.931617999999986,17.812586499999995,0.1743216291356795,-34.82744426946108,-34.748271,-34.819202,-34.905195,0.1346710636806863,6.348502994011977,7.8,6.1,5.0,2.356555999590897,205.7778443113773,300.05,200.5,122.2,95.51293446830486,84783.0,2.746654617761832,601061600,24.3,151.0
17.540439045454548,17.66323100000001,17.453822000000002,17.360016750000007,0.2212760868438869,-34.52320950909091,-34.429513,-34.502644000000004,-34.600307,0.1126500426488351,4.624545454545454,6.175,5.4,2.125,2.227648876341052,175.20545454545453,283.29999999999995,139.75,83.6,105.01040475871744,68861.0,1.8509451223551563,601061600,24.3,151.0
17.705110628099174,17.95974799999999,17.600854999999996,17.433686999999992,0.3200332090660847,-34.432637479338844,-34.294583,-34.463802,-34.558425,0.1948498026023334,5.813223140495867,8.2,5.5,3.9,2.8886543045958364,163.9603305785124,295.5,132.4,62.6,109.63014828605829,84655.0,2.392719603774672,601061600,24.3,151.0
18.22570238095238,18.346546000000004,18.166843,18.142045,0.095493126827285,-34.37078523809524,-34.052027499999994,-34.26039,-34.6670225,0.331461238306214,5.202721088435374,7.6,7.3,0.35,3.398870593607012,182.2074829931973,193.6,178.0,168.55,67.28326043974168,34387.0,1.2326687177907052,601061600,24.3,151.0
18.15463640869565,18.335142999999988,18.15990500000001,17.968409500000007,0.2137334041616881,-35.01241348695652,-34.9098965,-35.011962,-35.153388,0.1860882983248205,6.498260869565217,8.6,6.3,5.1,2.3193307643602736,214.09478260869565,310.75,275.2,129.95,101.67107167058538,82696.0,2.8233467069276927,601061600,24.3,151.0
17.99858496855346,18.1669565,17.95253199999999,17.811848999999995,0.2166663277110695,-34.56788758490566,-34.2925075,-34.730123,-34.795869499999995,0.3361610869029623,5.959748427672956,8.95,5.8,4.25,2.946165057138812,134.01069182389938,184.9,131.4,32.25,102.42303661415816,60911.0,1.9930348171823915,601061600,24.3,151.0
18.447449909090903,18.447465,18.447453,18.44744,2.5998048388897423e-05,-33.917272045454546,-33.91726,-33.917268,-33.917273,2.9567388183850142e-05,0.034090909090909,0.0,0.0,0.0,0.1975938773862937,173.01363636363638,258.45,202.15,74.5,106.8969610178018,,0.0013372354187824,601061600,24.3,151.0
18.44214881967213,18.447453,18.447428,18.438668000000007,0.0092481467287729,-33.913682426229514,-33.906672,-33.917258,-33.917273,0.0056866448264293,1.1098360655737705,0.7,0.0,0.0,2.130782713623704,184.12459016393444,261.8,209.2,101.6,98.46057528394756,15929.0,0.0730305077451033,601061600,24.3,151.0
18.44745481818182,18.447464,18.447453,18.447444999999988,1.4926599838296164e-05,-33.917264,-33.917257,-33.917263,-33.91727225,1.254016801852811e-05,0.0,0.0,0.0,0.0,0.0,166.24318181818182,227.325,195.6,90.05,94.966210386758,,0.0006802378943162,601061600,24.3,151.0
18.447458045454542,18.44747000000001,18.447460000000007,18.44744775000001,1.901034546220773e-05,-33.91726729545454,-33.9172565,-33.917265,-33.91727725,1.456593596186014e-05,0.0,0.0,0.0,0.0,0.0,204.09772727272727,283.075,221.45,155.275,105.51199973338504,,0.0008957360420986,601061600,24.3,151.0
18.44744758139535,18.44745499999999,18.447444999999988,18.447439000000003,1.5082680950927765e-05,-33.91726804651163,-33.917259,-33.917268,-33.9172765,1.451756487651397e-05,0.0,0.0,0.0,0.0,0.0,168.07441860465116,234.1,194.6,72.25,100.82911544036902,,0.0007949239395947,601061600,24.3,151.0
18.44744465909091,18.4474535,18.447444999999988,18.447435000000013,1.6719217714751863e-05,-33.91726513636364,-33.91725775,-33.917265,-33.917275499999995,1.332350765556562e-05,0.0,0.0,0.0,0.0,0.0,187.19545454545457,271.3,217.6,66.575,109.91313685486806,,0.0008635483627907,601061600,24.3,151.0
18.447446139534883,18.4474525,18.44744700000001,18.447439000000003,1.2227177764331013e-05,-33.91726509302325,-33.91726,-33.917267,-33.917272,1.0620765720230391e-05,0.0,0.0,0.0,0.0,0.0,161.40697674418604,253.65,182.4,58.5,107.00908594122107,,0.0006318589032549,601061600,24.3,151.0
18.447442422222224,18.447450000000003,18.447444999999988,18.447435000000013,1.329300719938527e-05,-33.91726764444444,-33.917258,-33.917268,-33.917278,1.4607214213823008e-05,0.0,0.0,0.0,0.0,0.0,180.40222222222224,260.4,174.2,84.7,104.71072813164172,,0.0008123749155108,601061600,24.3,151.0
18.447445227272727,18.447460000000007,18.447444999999988,18.44743299999999,1.7723802988657723e-05,-33.91726545454546,-33.9172565,-33.917263,-33.91727225,1.4926883107642942e-05,0.0,0.0,0.0,0.0,0.0,162.26136363636363,248.3,176.6,45.375,113.56819530195838,,0.0009304209130132,601061600,24.3,151.0
18.447443,18.447453,18.447444999999988,18.44743299999999,1.6848253217792907e-05,-33.91726744444445,-33.917257,-33.917265,-33.917277,1.5373465265559227e-05,0.0,0.0,0.0,0.0,0.0,163.9711111111111,227.3,176.2,49.3,108.39474287449684,,0.0007654739452942,601061600,24.3,151.0
18.447446431818182,18.44745775000001,18.44744750000001,18.447435000000013,1.4920561320148577e-05,-33.91726293181818,-33.917253,-33.917262,-33.917272,1.2792435496468684e-05,0.0,0.0,0.0,0.0,0.0,166.2159090909091,239.125,195.5,61.9,97.95899223460523,,0.0007886058546145,601061600,24.3,151.0
18.447442863636365,18.44745700000001,18.447444999999988,18.447431999999992,2.168440754646102e-05,-33.91725936363636,-33.917249250000005,-33.917262,-33.917272,1.631106188788032e-05,0.0,0.0,0.0,0.0,0.0,176.525,251.275,201.3,75.525,110.14038847951556,,0.0010407966918175,601061600,24.3,151.0
18.44744552272727,18.4474555,18.44744399999999,18.44743650000001,1.6146838751726626e-05,-33.91726588636363,-33.9172565,-33.917265,-33.917277,1.1381780440336846e-05,0.0,0.0,0.0,0.0,0.0,205.65454545454543,296.3,223.85,119.95,106.6412033780945,,0.0007768002653334,601061600,24.3,151.0
18.44743938636364,18.447453,18.447441999999995,18.44742775,1.886699580086997e-05,-33.91726365909091,-33.91725275,-33.917264,-33.917275,1.3075706541229642e-05,0.0,0.0,0.0,0.0,0.0,184.95454545454547,241.6,203.3,85.325,105.27748816219956,,0.0009398912189103,601061600,24.3,151.0
18.4474453255814,18.44745800000001,18.447443,18.44743249999999,2.038524318003038e-05,-33.91726523255814,-33.9172575,-33.917268,-33.917273,1.1081596088761284e-05,0.0,0.0,0.0,0.0,0.0,182.5069767441861,246.45,203.7,99.8,94.15008634988033,,0.000843333388077,601061600,24.3,151.0
18.447448272727275,18.447462,18.447450000000003,18.44743775000001,1.773626377955563e-05,-33.91726752272727,-33.917255,-33.917268,-33.917278,1.8235524536321426e-05,0.0,0.0,0.0,0.0,0.0,165.04090909090908,234.275,184.65,63.2,100.61233295844193,,0.0009688154991275,601061600,24.3,151.0
18.44745095555556,18.447460000000007,18.447452,18.44744,1.5366663382076554e-05,-33.91726124444445,-33.917253,-33.917263,-33.917272,1.4866306559049892e-05,0.0,0.0,0.0,0.0,0.0,195.7511111111111,267.1,219.2,114.1,107.32818324742072,,0.0009631969524958,601061600,24.3,151.0
18.44743988888889,18.44744800000001,18.447443,18.447428,1.9755577143854904e-05,-33.91726504444444,-33.917255,-33.917265,-33.917275,1.2382090357511098e-05,0.0022222222222222,0.0,0.0,0.0,0.0149071198499985,196.2111111111111,261.7,224.9,107.9,99.88294790818044,,0.000913262495956,601061600,24.3,151.0
18.447445931818184,18.4474555,18.4474465,18.447434500000007,1.875967685358786e-05,-33.91725990909091,-33.91725275,-33.9172625,-33.91727,1.4036196037069237e-05,0.0,0.0,0.0,0.0,0.0,150.8272727272727,227.75,173.15,54.925,92.8148779263434,,0.0008006800448099,601061600,24.3,151.0
18.447439568181817,18.44745700000001,18.44743600000001,18.447422999999983,2.3674535165075203e-05,-33.917266477272726,-33.9172515,-33.917267,-33.9172805,2.139277060869965e-05,0.0,0.0,0.0,0.0,0.0,178.46818181818182,240.025,203.4,103.8,96.72888453607888,,0.0011598992637621,601061600,24.3,151.0
18.447444228571428,18.44745700000001,18.447441999999995,18.44743249999999,2.052127406004652e-05,-33.91725911428571,-33.917245,-33.917257,-33.917271,1.6980562293209122e-05,0.0,0.0,0.0,0.0,0.0,181.19714285714284,262.95000000000005,206.3,72.6,108.457656377458,,0.0007376202484929,601061600,24.3,151.0
18.43597833333332,18.45044166666665,18.43594999999999,18.42171666666667,0.0131247203388971,-33.8931962345679,-33.88168333333333,-33.9005,-33.908365833333335,0.0170125781873169,5.381481498479843,8.800000190734863,6.5,2.0999999046325684,3.703432626300974,177.5925922570405,250.5999984741211,206.8999938964844,64.75,116.202349402214,3792.0,0.1358519307360471,601212600,26.7,216.0
18.43482333333332,18.44121666666664,18.43775,18.43103333333329,0.008348075293808,-33.89671,-33.89256666666667,-33.89626666666667,-33.90058333333333,0.0070506756965402,5.180000019073487,5.900000095367432,4.800000190734863,4.699999809265137,1.003493918202317,226.3999969482421,230.6999969482422,227.8000030517578,218.3999938964844,12.664321542452605,1349.0,0.0559082919143693,601212600,26.7,216.0
18.35669361861861,18.40209833333332,18.346566666666632,18.32800833333333,0.0462169026203806,-33.98961545045045,-33.907291666666666,-34.03378333333333,-34.052033333333334,0.0766344309528744,6.05495497443386,9.0,8.699999809265137,0.2000000029802322,4.070933317454101,174.67207229889192,261.95001220703125,182.5,67.14999771118164,106.58558442681912,30363.0,0.7288565872068506,601212600,26.7,216.0
18.13795366915421,18.42174791666666,18.401225,17.837737500000003,0.3933014508774596,-33.777501529850745,-33.64652916666667,-33.76668333333333,-33.90821041666666,0.1235613090207628,5.019403005547043,8.100000381469727,7.400000095367432,0.2000000029802322,3.807777525383056,233.98283623670463,291.12500762939453,270.1999969482422,203.2249984741211,97.47176626295288,39559.0,1.3977946143815865,601212600,26.7,216.0
16.439898227848097,16.89846666666665,16.428449999999998,15.976683333333312,0.4677307206290624,-33.53777156118144,-33.524375,-33.58583333333333,-33.612175,0.1041963707225293,5.326582267314573,7.0,6.300000190734863,4.149999976158142,2.349452124163185,237.4354422545132,284.04998779296875,270.20001220703125,255.3000030517578,102.51609496855671,72433.0,1.5238377603975928,601212600,26.7,216.0
15.777404583333317,15.846422499999996,15.755258333333316,15.728133333333323,0.0629167716187519,-32.26508666666667,-32.1999125,-32.236291666666666,-32.355435,0.082168555236352,7.75625005364418,8.100000381469727,7.599999904632568,7.275000095367432,0.6692968946991336,329.2875003814697,334.8499984741211,329.8000030517578,322.6000061035156,10.768902247930566,6672.0,1.2206076613161216,601212600,26.7,216.0
15.85668863636363,15.887995833333337,15.87140833333332,15.824199999999976,0.0409471192035248,-32.35414166666666,-32.16019583333333,-32.445125000000004,-32.45125,0.1412254974533653,5.190909060564908,6.174999833106995,5.25,4.224999904632568,0.9970953430721476,156.55909208817914,281.77500915527344,94.04999923706056,83.60000228881836,107.94765841312316,32444.0,0.7356212372803644,601212600,26.7,216.0
15.251398028169003,15.358174999999974,15.306350000000007,15.136750000000006,0.1203792114225873,-31.52239600938968,-31.43260833333333,-31.561416666666663,-31.594175,0.1023166750061968,4.92253520497134,7.099999904632568,6.300000190734863,1.8499999642372127,2.790555360545895,217.27605608483435,323.4499969482422,311.6000061035156,47.60000038146973,136.19705615700502,15916.0,1.561621111924708,601212600,26.7,216.0
14.212703638497644,14.33619166666665,14.21889999999999,14.082574999999991,0.1434476928519515,-30.474423802816897,-30.413741666666667,-30.452916666666667,-30.508991666666667,0.0838272421767965,6.997183121426005,7.450000047683716,7.099999904632568,6.549999952316284,0.6463019679223908,289.4549300502723,322.0,306.20001220703125,240.5999984741211,43.54190138987675,20912.0,1.537258193952059,601212600,26.7,216.0
14.440828333333322,14.493495833333336,14.42934166666663,14.376795833333333,0.0739432930862237,-30.485793125,-30.370604166666663,-30.484458333333333,-30.543433333333333,0.1273248751849173,6.741666693240404,7.825000166893005,7.199999809265137,6.450000047683716,2.2052001870005697,202.97916839520136,327.30001068115234,203.4499969482422,88.14999961853027,114.63379026758015,22054.0,1.2830250004987012,601212600,26.7,216.0
14.53363241496598,14.645866666666675,14.54965,14.401974999999972,0.1326315368686658,-30.37470476190476,-30.3136875,-30.376975,-30.433645833333333,0.0720766089752243,4.4801020316627564,6.300000190734863,4.5,3.0999999046325684,2.1779458582990325,187.1132654523363,327.2250061035156,137.3499984741211,113.92499923706056,111.48746592804976,63126.0,1.4444201300055917,601212600,26.7,216.0
14.685085915492948,14.743833333333328,14.694433333333308,14.609316666666672,0.0858053355342316,-30.260284585289515,-30.226033333333334,-30.242416666666667,-30.275016666666662,0.0612369055099427,4.727699527997926,7.0,4.599999904632568,2.799999952316284,2.361430042805373,212.62347420336496,326.70001220703125,213.8000030517578,112.3000030517578,108.8665991678684,63423.0,1.6466536030252323,601212600,26.7,216.0
14.605485164319235,14.660312499999996,14.62726666666667,14.534533333333322,0.0910635144089748,-30.291775657277,-30.206225,-30.25045833333333,-30.36979583333333,0.119531773209547,4.493661966122372,7.0,4.549999952316284,1.899999976158142,2.586523031845509,216.77253517970232,332.6000061035156,221.0999984741211,144.57500457763672,102.92315068925288,61290.0,1.376396249529055,601212600,26.7,216.0
14.517940124378102,14.582400000000009,14.526800000000009,14.435016666666629,0.0813395532372266,-30.28850782752902,-30.241566666666667,-30.275716666666668,-30.331616666666665,0.0732954993220475,4.10547264272449,5.800000190734863,4.199999809265137,2.299999952316284,2.142339824733224,186.71542289838268,279.5,195.1999969482422,73.4000015258789,114.59473246107868,61499.0,1.5198813966656322,601212600,26.7,216.0
14.683086318407948,15.02865833333334,14.40143333333333,14.399408333333312,0.3630530076258463,-30.486060845771146,-30.29075833333333,-30.33305,-30.68418,0.260245974994408,4.555223878306239,8.199999809265137,3.0999999046325684,1.399999976158142,3.3820508141308943,150.68209029756375,155.25,138.60000610351562,11.949999809265137,125.24544746781918,59977.0,1.4492367818119742,601212600,26.7,216.0
16.783189406565647,17.28842291666667,16.858989166666646,16.27724166666667,0.6754658341988736,-32.49043416666667,-31.985854166666662,-32.54886166666667,-33.03556208333333,0.7131714914195627,8.224999998555038,8.600000381469727,8.199999809265137,7.800000190734863,0.5015053321096961,141.63257564197886,143.92499542236328,139.9499969482422,137.8000030517578,7.544499284453762,74023.0,3.5524957258514727,601212600,26.7,216.0
18.28653332031249,18.34647541666666,18.34641249999997,18.278472083333327,0.1236861741403141,-33.998375807291666,-33.985625,-34.052080000000004,-34.05213416666666,0.1062870876848604,4.843749991268851,8.399999618530273,7.549999952316284,0.075000001117587,4.026658208418644,145.8468747837469,216.6749992370605,138.8000030517578,74.17500305175781,89.77884139092988,54177.0,1.0556358500509913,601212600,26.7,216.0
18.42172685185184,18.421733333333293,18.42172499999998,18.42171666666667,1.5274063707599095e-05,-33.90891851851852,-33.90891666666667,-33.90891666666667,-33.90893333333333,2.7349641767592043e-05,0.2833333400388558,0.1750000026077031,0.1000000014901161,0.0,0.784594334692365,214.9888884226481,337.6499938964844,233.9499969482422,112.2750015258789,122.6207154935053,,0.0100862361363806,601212600,26.7,216.0
18.20316004016064,18.403374999999983,18.25103333333331,18.00650833333333,0.2093583637315717,-33.64903172690763,-33.51611666666666,-33.678466666666665,-33.78669166666667,0.1628990069154112,8.703614470470383,9.100000381469728,8.699999809265137,8.300000190734863,0.4937279098522074,171.20481982863092,166.04999542236328,140.1999969482422,129.1500015258789,84.50336510232022,39081.0,1.7053390288804484,601212600,26.7,216.0
17.735899123931613,18.280379166666663,17.753466666666654,17.228199999999966,0.537313580474225,-33.310736955128206,-32.91647916666667,-33.29905,-33.70056666666667,0.4126963031635705,8.660897427501205,9.800000190734863,9.0,8.5,2.166268477355538,284.06089766514606,319.1750030517578,310.1999969482422,299.375,80.45473931260558,74049.0,2.1928602502826258,601212600,26.7,216.0
16.469201075268803,16.6044,16.500083333333293,16.311674999999994,0.1644223240528891,-32.374824193548385,-32.256191666666666,-32.400816666666664,-32.477275000000006,0.1241405184875006,9.9096774132021,10.25,9.899999618530272,9.550000190734863,0.6934718638341253,313.73870652721774,318.84999084472656,312.79998779296875,307.54998779296875,9.29697583986316,,0.7770629405987625,601212600,26.7,216.0
14.134035185185173,14.13839999999999,14.132800000000003,14.13201666666663,0.0045567825244628,-30.68013148148148,-30.6799,-30.68018333333333,-30.680333333333333,0.000225684828854,2.2444444563653736,2.400000095367432,1.899999976158142,1.600000023841858,1.435366764998278,90.48888948228624,120.3000030517578,104.6999969482422,56.900001525878906,38.51355133577904,0.0,2.542497617881559,601212600,26.7,216.0
13.873991242937842,13.930275000000009,13.881233333333313,13.829999999999998,0.0630203136042735,-31.571999435028246,-31.54850833333333,-31.571866666666665,-31.607949999999995,0.0401075518832311,3.459322013087192,4.400000095367432,3.900000095367432,2.450000047683716,1.3460182090214006,219.20169445619743,255.25,226.3000030517578,203.4000015258789,56.08022708003733,21502.0,1.1126077314689649,601212600,26.7,216.0
