lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
-94.79035312820513,-94.71432666666666,-94.74420666666668,-94.86445333333332,0.0907282123062707,4.1607058205128205,4.185613333333333,4.157495,4.048851666666667,0.1361353117730878,4.921538472175598,8.899999618530273,4.599999904632568,0.800000011920929,3.797963784864444,155.40000041081356,260.0,134.6999969482422,63.09999847412109,113.11732115513384,39277.0,1.5688230495353823,735059363,46.4,592.4
-93.43963300546449,-92.97340666666666,-93.14282666666666,-93.67108,0.6449440489076357,3.0284521857923496,3.436385,2.844263333333333,2.42396,0.7200729531850019,7.783606536075717,9.5,8.5,7.400000095367432,2.3892941994636265,166.25081934694384,193.5,140.89999389648438,131.3000030517578,58.68920297927506,79870.0,3.256848843293933,735059363,46.4,592.4
-93.39274095238096,-93.13124833333332,-93.19206,-93.50832333333332,0.3830293164282904,2.4449006904761905,2.4153433333333334,2.372653333333333,2.321188333333333,0.1835479758652831,5.745714287246977,9.699999809265137,5.8999998569488525,1.3249999582767489,3.952569721162319,268.69285749707905,302.82501220703125,293.6999969482422,265.3500061035156,69.87329362412137,37942.0,1.7687321357120365,735059363,46.4,592.4
-94.74490967136153,-94.60089666666666,-94.66025333333332,-94.80726,0.1966738476680549,3.4928479342723,3.7351,3.47057,3.2417425,0.2557209966761986,6.001408479163344,8.699999809265137,8.100000381469727,1.550000011920929,3.627572710210977,228.98450742745905,316.15000915527344,240.1000061035156,200.5,115.76045352617818,75050.0,2.2928174005572046,735059363,46.4,592.4
-95.68597225806452,-95.51236166666666,-95.67663,-95.83662666666667,0.1690558980435351,2.913916478494624,3.23023625,3.06843,2.60373625,0.3507590563096715,4.996774178358816,7.199999809265137,6.5,1.725000023841858,2.8735633594574463,234.82741977322488,341.24999237060547,214.1999969482422,150.70000076293945,90.12666156303386,42384.0,1.8432286073291195,735059363,46.4,592.4
-94.96396979166668,-94.76028666666666,-94.97742,-95.07405333333332,0.2771965961727612,0.7968318229166667,1.0106033333333333,0.6938191666666667,0.3719370833333333,0.5706377917637774,7.645312540233135,8.100000381469727,7.450000047683716,6.599999904632568,1.6692294676404829,159.81093807145953,160.8000030517578,150.75,133.0,53.88061458979236,84996.0,2.8247874569712,735059363,46.4,592.4
-94.29448725738396,-94.18444333333336,-94.32295333333332,-94.39597666666668,0.1310853849402928,-0.1081186708860759,-0.0708841666666666,-0.113135,-0.1398583333333333,0.0958158377877437,6.505063295741625,9.0,8.199999809265137,2.850000023841858,3.494717577017317,193.7759499187711,280.75,216.1999969482422,110.29999923706056,103.27930047638964,82805.0,2.180647757666464,735059363,46.4,592.4
-94.5558206060606,-94.48146333333332,-94.56258666666668,-94.676935,0.1498060844875639,-0.3652127272727272,-0.12919875,-0.2383199999999999,-0.4356158333333333,0.3800244771025152,4.759090893647888,8.949999809265137,3.6999999284744254,1.100000023841858,3.803689640634852,235.55681783502752,285.75000762939453,254.0999984741211,160.17499542236328,58.6651893138988,14251.0,1.802839783827519,735059363,46.4,592.4
-93.49863355932204,-93.39453333333331,-93.39736666666668,-93.57034666666668,0.1838077198440886,-3.8562045762711854,-2.930036666666666,-4.0614,-4.756215833333333,1.06602886276689,9.047457695007324,9.5,9.300000190734863,8.899999618530273,0.99400894938224,170.40000015497208,181.1500015258789,178.8000030517578,163.3499984741211,25.375728855180235,697.0,3.8278891947118647,735059363,46.4,592.4
-93.25942268656718,-92.96038,-93.39146,-93.39362,0.2254154810545727,-6.624795597014925,-6.2218366666666665,-6.998453333333333,-7.0813625,0.5737160851141105,7.059701493871746,9.5,9.0,4.800000190734863,3.4917243855719704,191.3716416999476,230.0,182.0,177.6999969482422,71.17404129089398,38026.0,2.7686984397166983,735059363,46.4,592.4
-93.57080494623656,-93.49802833333337,-93.57985333333336,-93.65405333333332,0.1173684794848811,-7.068024408602151,-6.95842125,-7.28546,-7.303502916666667,0.3395384080366571,6.125806416234663,8.974999904632568,8.099999904632568,1.6250000298023224,3.5068988156883933,187.47580650352663,274.8499984741211,244.1999969482422,46.55000019073486,121.22157274399324,73322.0,2.046486160654674,735059363,46.4,592.4
-93.16875851851852,-92.951705,-93.12479,-93.349505,0.2362315935937931,-4.867326574074074,-4.469539166666666,-4.732946666666667,-5.170270833333333,0.4693245064695001,7.695833364294635,10.100000381469728,9.0,6.199999809265137,2.834765961342626,220.4930547111564,312.29998779296875,277.4499969482422,61.72500133514404,124.56241620878696,66532.0,2.8206200587895456,735059363,46.4,592.4
-94.13616,-94.06391666666669,-94.14196,-94.21179333333332,0.1445439414755426,-4.442803424242424,-4.368110833333334,-4.461296666666667,-4.494201666666667,0.0961519928533598,5.130909076603976,8.150000095367432,6.099999904632568,1.550000011920929,3.2677930211592985,227.7509077592329,304.5,262.5,140.25,93.15922376860397,73153.0,1.6344351818238771,735059363,46.4,592.4
-94.10970942528736,-94.02680166666669,-94.08018666666666,-94.211175,0.1147383303398436,-4.4472202873563225,-4.27670625,-4.5230275,-4.562407500000001,0.1428559747676538,4.210344849989332,8.174999952316284,1.6500000357627869,0.8999999761581421,3.776923946578091,265.9068967227278,333.2999954223633,320.4499969482422,222.6500015258789,98.7773901016742,79274.0,1.0850350900831942,735059363,46.4,592.4
-94.3236406779661,-94.24367,-94.30996,-94.41816666666668,0.1061213764758356,-4.163758107344633,-4.106110833333333,-4.140155,-4.2273925000000006,0.0645844837787455,3.1152542420363023,4.800000190734863,1.2000000476837158,0.800000011920929,3.320355908557907,264.2796608391455,310.6999969482422,304.8999938964844,235.75,81.8183454952493,71210.0,1.0136035377844388,735059363,46.4,592.4
-93.64339403508772,-93.55456,-93.66870666666668,-93.74217333333333,0.1324368296656018,-4.006619912280701,-3.9289833333333335,-4.032546666666667,-4.047776666666667,0.0638700626500304,4.675438592308446,7.900000095367432,4.699999809265137,1.100000023841858,3.414793485929097,222.07544035660592,307.70001220703125,268.1000061035156,115.8000030517578,99.89710424651793,49082.0,1.177938148734387,735059363,46.4,592.4
-93.66487967741936,-93.60855666666669,-93.6786,-93.73175166666668,0.0806833709158,-3.986190349462365,-3.968454166666666,-3.9809525,-4.009860416666667,0.0436966403656784,4.506451645685781,8.000000238418579,4.599999904632568,1.0,3.384529500330713,198.4822592773745,292.37500762939453,221.1500015258789,128.60000228881836,105.19550558183532,42571.0,1.0370395802635797,735059363,46.4,592.4
-91.67457933333334,-90.94375666666669,-91.94553333333334,-92.35453333333332,0.9135529219361416,-3.661912888888888,-3.458719583333333,-3.6962166666666665,-3.907563333333333,0.2480405267119833,8.6,9.399999618530272,9.0,8.625000238418579,1.6710516932559591,83.66999994913736,80.64999771118164,78.25,71.7249984741211,44.53806037367262,152.0,3.4708684852741696,735059363,46.4,592.4
-88.57792936936937,-88.00153333333333,-88.54486,-88.78465333333334,0.5826196692175469,-2.901230405405405,-2.746503333333333,-2.938908333333333,-2.999705,0.1528130520386429,7.632432478505212,9.899999618530272,8.899999618530273,5.900000095367432,3.129079942192416,165.0189200736381,249.0,82.19999694824219,75.80000305175781,99.84983312349507,26100.0,3.4205204053717155,735059363,46.4,592.4
-87.29530319999999,-86.31732,-87.31341333333333,-88.31465333333334,1.1149299710264502,-2.573091066666666,-2.3272166666666667,-2.5852666666666666,-2.8209033333333333,0.2788727669199736,8.308000073432922,9.199999809265137,9.0,8.600000381469727,2.1999848728545017,95.88,78.5999984741211,75.5,72.9000015258789,69.72642451504724,0.0,3.380755780462295,735059363,46.4,592.4
-83.66175555555556,-82.86267000000001,-83.61971333333334,-84.54552666666666,1.0608442043779955,-1.6656296913580246,-1.46656,-1.6544033333333332,-1.8825116666666668,0.2623119620510101,9.062963008880615,9.5,9.100000381469728,8.550000190734863,0.5328790682257989,75.78148199010778,78.35000228881836,75.9000015258789,73.5,4.274616153078333,0.0,3.769540703159537,735059363,46.4,592.4
-81.00413206349207,-80.72294,-80.83615333333333,-81.28620666666667,0.3106891446347409,-0.9959292857142856,-0.9237033333333332,-0.9357733333333332,-1.083285,0.0856977730774639,7.814285677813348,10.399999618530272,10.100000381469728,4.599999904632568,4.147443244256055,88.3476193745931,85.0,78.80000305175781,65.9000015258789,44.55362760658809,0.0,1.2390148921787127,735059363,46.4,592.4
-80.7229406060606,-80.72293333333333,-80.72294,-80.72294666666667,1.0935993765123524e-05,-0.9356489393939394,-0.9356408333333336,-0.9356516666666668,-0.9356558333333334,9.406638532651732e-06,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0,204.81818320534447,298.0,202.3999938964844,142.1500015258789,100.18968863276125,,0.0001542869997273,735059363,46.4,592.4
-80.72293777777777,-80.72293333333333,-80.72293333333333,-80.72294,6.666666667740205e-06,-0.9356474074074074,-0.9356366666666668,-0.9356483333333332,-0.93566,1.2021713893567504e-05,0.211111115084754,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0333333363135655,200.2333357069228,260.5,159.1999969482422,153.10000610351562,68.88053525288458,,9.683651702559267e-05,735059363,46.4,592.4
-80.72293435897436,-80.72293333333333,-80.72293333333333,-80.72294,4.591581546854852e-06,-0.9356483333333332,-0.9356333333333332,-0.9356466666666666,-0.9356616666666666,1.459325059611376e-05,0.2153846203134609,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0554700232904171,191.8923103992756,286.6000061035156,196.6999969482422,126.8000030517578,105.60362892530384,,0.0001689850822264,735059363,46.4,592.4
-80.72292933333333,-80.72292,-80.72292999999999,-80.72293833333333,8.999314106347133e-06,-0.9356403333333332,-0.935635,-0.9356366666666668,-0.935645,9.121944778572446e-06,0.2100000038743018,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0316227794289803,189.8000005722046,266.2750015258789,155.8499984741211,143.22499465942383,95.1983689276186,,0.0001048514375531,735059363,46.4,592.4
-80.72293083333334,-80.72292,-80.72292666666667,-80.72294,1.231207949328519e-05,-0.9356379166666668,-0.9356341666666668,-0.9356383333333332,-0.9356429166666668,8.717342685194e-06,0.2500000074505805,0.3000000119209289,0.2500000074505805,0.2000000029802322,0.0534522531614882,283.3500003814697,301.0999984741211,282.90000915527344,272.9499969482422,50.344043810922,,0.0001164227033691,735059363,46.4,592.4
-80.72293866666666,-80.72293333333333,-80.72294,-80.72294,9.888264653138484e-06,-0.9356286666666666,-0.935615,-0.9356216666666668,-0.9356383333333332,1.773258143772817e-05,0.2200000047683715,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0447213635483969,237.29999847412108,317.8999938964844,221.0,190.6999969482422,87.66849342265682,,8.813086914902955e-05,735059363,46.4,592.4
-80.81247611111111,-80.71749166666666,-80.72237666666666,-80.76842666666667,0.1879490679656624,-0.9214091666666668,-0.91430875,-0.9217508333333332,-0.93580375,0.0155408227084201,4.025000004718701,5.550000071525574,3.5,1.3749999701976776,3.4699030614229334,180.7583343485991,278.52500915527344,204.6999969482422,56.400001525878906,130.7120252261605,0.0,0.6074743074513176,735059363,46.4,592.4
-83.60888487804878,-82.62052666666666,-83.59209333333334,-84.92114666666667,1.2721847924199077,-0.9679457723577236,-0.8776033333333333,-0.888505,-1.0947033333333334,0.1359971827083078,9.700000006978104,10.5,9.800000190734863,9.399999618530272,1.3472194160463031,258.80487953744284,271.79998779296875,262.6000061035156,252.1000061035156,17.859380518298696,32464.0,4.037378183959071,735059363,46.4,592.4
-87.57311,-86.99953833333333,-88.01055,-88.40504666666666,1.0797592460562373,-1.6657320833333331,-1.5190025,-1.6961191666666666,-1.8801091666666665,0.236095003567856,9.088636336001484,10.924999713897703,10.699999809265137,8.374999761581421,3.0500641154824533,245.1045448996804,261.9249954223633,257.3999938964844,228.7250022888184,33.30438059533285,29372.0,3.730468887840825,735059363,46.4,592.4
-91.1556885106383,-90.48835666666666,-91.52202666666666,-92.07987666666664,1.1206591434700008,-1.7219730141843972,-1.4038275000000002,-1.8360816666666664,-2.016043333333333,0.3655527128578505,10.44680845991094,11.150000095367432,10.800000190734863,10.5,1.6924192509561176,287.9510644141664,311.59999084472656,289.5,269.1000061035156,33.65262782033416,60821.0,4.304991219603893,735059363,46.4,592.4
-93.15321728395062,-92.66873333333334,-93.14648666666666,-93.59372,0.4571880555098442,-0.7544264403292181,-0.573445,-0.8171733333333333,-0.87506,0.1505063978223814,6.100000007285012,10.800000190734863,6.5,1.399999976158142,4.3407372848019525,263.6271608022996,304.70001220703125,278.20001220703125,249.6999969482422,71.21623317487519,40744.0,1.808918052723528,735059363,46.4,592.4
-94.3411682795699,-94.32243666666668,-94.41357666666666,-94.586195,0.3063452164202672,0.0400670698924731,0.2389008333333333,0.1649124999999999,0.0337108333333332,0.2685856117157737,7.482258089127079,10.050000190734863,7.5,5.199999809265137,2.911566813264387,202.5854845046997,284.4499969482422,237.45000457763672,102.2750015258789,102.31028977568864,80225.0,2.181597089915412,735059363,46.4,592.4
-94.95462524822696,-94.55421,-94.76078,-95.39333000000002,0.4386659819076048,0.295832659574468,0.3120341666666666,0.28624,0.2699358333333334,0.0309642626632336,6.47021276646472,10.899999618530272,6.0,2.5,4.084962596235052,278.21702202330243,288.3000030517578,275.79998779296875,269.65000915527344,30.108587601274827,41782.0,1.334042229739476,735059363,46.4,592.4
-104.82997285714283,-104.77045833333332,-104.82392000000002,-104.88011166666666,0.0809005724453159,-2.2913577380952383,-2.044249166666667,-2.2505658333333334,-2.597487083333333,0.4655204337581896,9.157142911638532,9.450000047683716,9.0,8.724999904632568,0.74700856634068,346.6285727364676,353.3249969482422,351.5,342.0500030517578,10.907117415853596,,0.0,735059363,46.4,592.4
-105.78342196721312,-105.24966,-105.42599333333334,-106.49041333333334,0.7139228843710391,-1.091046693989071,-0.669815,-1.3640066666666666,-1.3772233333333332,0.4034600764942768,5.363934413331454,10.399999618530272,2.5999999046325684,2.299999952316284,4.006246476028156,278.89672106211304,296.3999938964844,276.0,269.3999938964844,42.5603115097547,38594.0,2.5664732700037995,735059363,46.4,592.4
-107.51165218390804,-107.38487666666666,-107.50165333333332,-107.69480666666668,0.2002900132634694,-0.232873764367816,-0.09559625,-0.3016575,-0.36243,0.173166931080223,4.384482751632559,6.8750001192092896,2.75,2.0999999046325684,2.535488580591754,207.98448214037663,274.6499938964844,265.84999084472656,87.54999732971191,97.54026685961588,46489.0,1.6969896234423458,735059363,46.4,592.4
-105.42378333333332,-104.58234333333334,-105.26664666666667,-106.23364499999998,0.8937785135914146,0.0713580208333332,0.0993608333333332,0.0746833333333333,0.0489291666666666,0.0356182435470349,7.390625,7.875000238418579,7.349999904632568,6.775000095367432,0.816901871582219,86.85000014305115,96.49999809265138,91.25,84.17500114440918,14.952548683209606,76857.0,2.900446654308783,735059363,46.4,592.4
-102.04018739583331,-101.60067833333332,-101.72539333333332,-102.3686,0.6661908065828189,0.8114287760416666,1.1694904166666666,0.8246758333333333,0.5009325,0.3509584339223136,8.578125033527613,9.424999713897703,8.399999618530273,8.0,1.7536781183801329,143.24843847751615,266.4749984741211,78.4000015258789,60.34999942779541,118.3007574486636,82965.0,3.3472540526526027,735059363,46.4,592.4
-101.84254607594936,-101.66762333333337,-101.94176666666668,-101.99687666666668,0.1842888105059714,0.7214325105485232,0.9198425,0.884615,0.3959533333333332,0.2998359667549763,5.2835442944418025,7.900000095367432,5.900000095367432,2.400000095367432,3.0395019097154203,243.9860767412789,287.54998779296875,266.20001220703125,180.9000015258789,56.79023942427186,79499.0,1.8817941813892,735059363,46.4,592.4
-102.43192687179489,-102.31084,-102.45496666666666,-102.5633,0.176652326053063,0.2666713589743589,0.26332,0.2216083333333333,0.170775,0.1627558754766192,4.401538465573237,6.800000190734863,2.5,2.0,2.902396205450588,236.0030782699585,283.1000061035156,275.29998779296875,249.8999938964844,96.72966752033705,75248.0,1.5606298769532885,735059363,46.4,592.4
-101.75998769230767,-101.71850666666668,-101.75166,-101.79085333333332,0.2286452875641993,2.808267923076923,3.332428333333333,2.883948333333333,2.777083333333333,0.6111877715939038,8.058461542312916,9.899999618530272,9.100000381469728,7.400000095367432,2.8081295183609614,152.67384614394263,319.0,90.8000030517578,23.200000762939453,136.36980099887705,44129.0,3.396105916661149,735059363,46.4,592.4
-101.9376208450704,-101.66410666666668,-101.86325333333332,-102.11173,0.4327591935944682,3.1810985680751176,3.2222616666666664,3.1630066666666665,3.114828333333333,0.0915039271415445,7.0126760383726845,10.199999809265137,8.800000190734863,2.0,3.884398445667701,272.79999977434187,325.3000030517578,291.8999938964844,235.0999984741211,77.64133464671944,52453.0,2.3430026821387115,735059363,46.4,592.4
-105.0141962886598,-104.94692666666668,-105.19522,-105.32552666666666,0.5077959238646057,3.991986563573883,4.080798333333333,4.004678333333334,3.90774,0.1904594959367114,8.703092811648379,10.0,9.600000381469728,8.800000190734863,2.391367023425728,226.8463912667688,287.0,280.79998779296875,154.5,104.67074190916794,27193.0,3.251883581660924,735059363,46.4,592.4
-105.49486611111112,-105.35310833333332,-105.4803,-105.61638833333332,0.2107254793514279,3.864580324074074,3.92428125,3.8924883333333336,3.82855375,0.0971975752371161,6.50555554135806,9.600000381469728,8.25,2.875000059604645,3.747032200096852,218.3305557568868,270.29998779296875,252.29999542236328,179.6999969482422,84.11914362878132,57952.0,1.5360264055497437,735059363,46.4,592.4
-105.70386297297296,-105.56806000000002,-105.74466333333334,-105.86092166666666,0.1603304699889226,3.728396036036036,3.8352604166666655,3.7736575,3.606363333333333,0.1286396450553333,4.591891883998303,7.775000095367432,3.899999976158142,1.3249999582767489,3.3370792016036672,245.3270262640876,294.37499237060547,259.8000030517578,206.57500076293945,67.27216152291614,86153.0,1.0139191506747014,735059363,46.4,592.4
-105.8765699074074,-105.79463333333334,-105.82375000000002,-105.93448166666668,0.1088007682645364,2.118886712962963,2.326262083333333,1.8751633333333328,1.8084741666666664,0.5968190703260485,7.826388902134365,9.424999713897703,8.650000095367432,7.674999833106995,2.4925801565921897,213.82777796851263,283.8999938964844,182.25,178.42499923706055,60.03654887110054,72960.0,2.906258269285749,735059363,46.4,592.4
-105.12470507936509,-104.73593,-105.07437,-105.41881666666669,0.3965323334682432,-0.1705316666666666,0.312165,-0.1995341666666666,-0.7632895833333333,0.6461373680499487,7.44523811340332,7.8750001192092896,7.300000190734863,6.900000095367432,0.6779461116309954,153.7404759724935,150.875,147.5,144.5250015258789,22.52233726267504,80910.0,2.9182742393518217,735059363,46.4,592.4
-103.66913263157896,-103.52272333333332,-103.57800666666664,-103.78223833333334,0.3032918677679049,-3.006688245614035,-2.64985625,-3.088290833333333,-3.613083333333333,0.6704514849457104,7.718421045102571,8.374999761581421,7.800000190734863,7.524999976158142,1.2820707870821224,154.64736818012435,165.4499969482422,154.5999984741211,146.17499923706055,38.64867134775771,77404.0,3.141401614418505,735059363,46.4,592.4
-101.71322961538462,-101.43423833333333,-101.53305,-101.76099333333332,0.4544389397216847,-4.576922307692308,-4.46920375,-4.615175833333334,-4.799519583333334,0.2728196991171611,5.626923086551519,7.425000071525574,6.850000143051148,2.174999952316284,2.9139364431761843,175.75576947285575,273.12500762939453,125.45000076293944,112.35000038146973,87.50352224115072,68470.0,2.559349052217427,735059363,46.4,592.4
-101.78397833333334,-101.715685,-101.79560999999998,-101.846825,0.1165577548859154,-4.663740343137255,-4.674050416666667,-4.7069608333333335,-4.7922675,0.1864375734735348,4.37794118506067,8.249999761581421,2.200000047683716,1.3749999701976776,3.513761681125162,221.9367652500377,280.625,265.0,215.07500076293945,103.67996395463526,44748.0,1.6056216777081689,735059363,46.4,592.4
-102.2819950282486,-102.20611333333332,-102.33408666666666,-102.47667,0.2309613476630213,-4.185650423728814,-4.122873333333334,-4.226341666666666,-4.328694166666667,0.1875977780644824,4.306779682636261,7.800000190734863,2.200000047683716,1.2999999523162842,3.344107781054903,213.01525597653148,282.95001220703125,262.5,99.60000228881836,100.4118319578616,44114.0,1.4192407913374736,735059363,46.4,592.4
-100.81197974358976,-100.588955,-100.63983000000002,-101.21040166666666,0.5701352227264919,-3.272704423076924,-3.144534583333333,-3.1699225,-3.492055416666666,0.276506180945717,5.934615424046149,7.800000190734863,7.3500001430511475,3.3749999403953552,2.7396783170385124,142.09038371306198,266.07498931884766,73.75,66.75000190734863,104.75801571714854,77550.0,2.397030658158887,735059363,46.4,592.4
-98.32768,-97.81290333333334,-97.92862333333332,-98.89461,0.7070399945311789,-1.9775735087719293,-1.5505987499999998,-1.9398658333333327,-2.4478991666666667,0.5360357928400621,8.076315867273431,8.750000238418579,8.100000381469727,7.599999904632568,1.3757424105476284,95.7473689380445,70.5250015258789,63.39999961853027,40.75,101.0781269657878,74670.0,3.23309548797484,735059363,46.4,592.4
-95.94784333333334,-95.24179333333332,-95.79641333333332,-96.599055,0.8061962877154818,-0.3057078205128205,0.01052125,-0.2560883333333333,-0.5759525,0.3573406622929284,8.669230699539185,9.300000190734863,8.849999904632568,8.075000047683716,1.0437505891817007,100.92307640955998,71.0,67.8499984741211,63.80000019073486,92.5201002305436,66544.0,2.748402141318496,735059363,46.4,592.4
-95.87941833333336,-95.876515,-95.87969,-95.88259333333336,0.0037200293706527,1.0752545833333331,1.085075,1.0820108333333334,1.072190416666667,0.0188294935306389,7.574999988079071,8.975000143051147,8.0,6.599999845027924,3.191003010370338,127.30000150203703,203.2750015258789,80.54999995231628,4.574999928474426,163.72198255826817,0.0,1.3558426666399168,735059363,46.4,592.4
-95.83943023255814,-95.79384166666668,-95.86264666666663,-95.89907499999998,0.0823140977875852,0.8227760271317829,1.1735804166666668,0.7841925000000001,0.4927791666666666,0.3874634586302772,7.280232515445975,9.800000190734863,8.449999809265137,4.149999976158142,3.4963449510112303,219.3418614753457,307.5999984741211,266.1499938964844,144.02500534057617,110.82973072554223,80341.0,2.3709657040194863,735059363,46.4,592.4
-96.0661574025974,-95.96852666666666,-96.05286666666667,-96.14178,0.1128551213676039,1.285258528138528,1.518268333333333,1.42562,1.273885,0.3559295928696213,5.837662349273632,8.899999618530273,7.699999809265137,2.0,3.478506901324117,207.9792198825192,287.20001220703125,220.8999938964844,147.89999389648438,87.06096502514154,42659.0,2.1842709975031185,735059363,46.4,592.4
-96.47511248484848,-96.43395333333332,-96.56714,-96.64035,0.2879661094230051,0.2862019393939393,0.3677091666666666,0.2679733333333333,0.2427875,0.0744170740990627,4.994545485756614,8.449999809265137,4.800000190734863,1.5,3.505784562537395,221.2672741976652,278.0,256.1000061035156,138.3499984741211,79.29813536766781,34562.0,1.829977320360337,735059363,46.4,592.4
-97.05788666666666,-96.80277833333334,-97.15960333333334,-97.29878833333336,0.261068530141614,0.6276079166666667,0.6542154166666667,0.6257066666666666,0.5935775000000001,0.0401361338568156,10.916666746139526,11.675000190734863,11.300000190734863,10.725000143051147,1.211185156174538,227.25000190734863,262.8249969482422,244.0500030517578,215.50000381469724,51.85089682125111,,2.0292347526523726,735059363,46.4,592.4
-98.07798453900708,-97.92681666666668,-98.24616,-98.33428,0.3105561445598461,0.5184643262411348,0.5486841666666666,0.5018383333333334,0.4915591666666666,0.0359333031540763,5.648936198112812,8.550000190734863,6.300000190734863,1.7000000476837158,3.8260476048378513,216.99787383383887,274.9499969482422,255.8000030517578,171.8000030517578,85.78037602175417,66796.0,2.288498695623874,735059363,46.4,592.4
-96.43715353233831,-96.22993333333334,-96.45205333333334,-96.52982666666666,0.2542124523012444,1.3296282338308458,1.538685,1.2938516666666666,1.1836766666666665,0.2034427863735431,5.810447772937034,8.25,6.599999904632568,2.400000095367432,2.9568684568156134,175.7388061978924,269.3999938964844,179.3000030517578,90.20000076293944,97.63029227019304,69031.0,2.349846616998483,735059363,46.4,592.4
-96.6475728270042,-96.45902666666667,-96.69920666666668,-96.84035,0.2330439323261683,1.0200543459915612,1.1649333333333334,1.14071,0.9304816666666668,0.200006699799893,6.140506326397763,8.449999809265137,7.800000190734863,2.200000047683716,3.421182846747372,204.71898776670045,267.75,254.8000030517578,124.35000228881836,75.24050301204113,38793.0,1.91280469257341,735059363,46.4,592.4
-95.92998965517242,-95.80669333333331,-95.99798666666666,-96.11426666666668,0.297487647990177,0.3833353831417624,0.4674758333333333,0.4474566666666666,0.3304591666666666,0.1381238339143549,6.765517251244907,9.050000190734863,8.5,2.899999976158142,3.363028390284557,185.2689658060841,266.5500030517578,195.3999938964844,110.95000076293944,91.27795097373166,82627.0,2.1660359308316948,735059363,46.4,592.4
-95.2997370967742,-95.25450999999998,-95.32292666666667,-95.35568333333332,0.0905637435958451,0.0516122849462365,0.1057870833333332,0.0833908333333333,0.0156220833333332,0.0938323185374634,4.301612898226707,7.850000023841858,1.949999988079071,1.399999976158142,3.2713606740219774,222.75322771168524,308.7749938964844,284.25,134.29999923706055,103.07484972312044,46993.0,1.0969627432934392,735059363,46.4,592.4
-95.55786764705884,-95.30667666666666,-95.34719333333334,-95.7752,0.3815852673958355,0.2464341176470588,0.3903770833333333,0.1370916666666666,0.0963729166666666,0.2460638524414228,5.495588221094188,9.399999618530272,6.1499998569488525,1.5,3.8070019280185545,276.2485289713916,325.99999237060547,301.1999969482422,281.12500762939453,86.88805756790288,69788.0,1.815107958150756,735059363,46.4,592.4
-96.51388297619047,-96.38369666666668,-96.68739666666666,-96.77381666666666,0.3950542661466654,1.5381867261904765,1.6175504166666663,1.44086,1.4014433333333334,0.2615082773982003,6.396428561104195,9.699999809265137,8.599999904632568,1.600000023841858,3.8511374502848335,201.32142911638533,281.49999237060547,241.75,74.17499923706055,103.89526567582804,66972.0,2.4962424946013657,735059363,46.4,592.4
-93.85631166666668,-93.64839333333332,-93.71900666666669,-93.781325,0.4860447016387144,2.462734839743589,2.52093375,2.4904766666666664,2.45464625,0.1112061553171426,8.019230773815742,10.199999809265137,9.699999809265137,6.3999998569488525,3.374996777181287,146.24615276776828,222.75000381469724,100.60000228881836,77.9749984741211,101.28167793007174,21152.0,2.779178871723829,735059363,46.4,592.4
-91.3680538095238,-90.56598166666669,-91.25278666666668,-92.14586166666668,1.0672480656556995,2.1450030357142857,2.6733775,2.174028333333333,1.67539375,0.5042578924769737,9.93214280264718,10.199999809265137,9.949999809265137,9.600000381469728,0.4009743575225992,107.06071417672294,125.1999969482422,106.3499984741211,91.0250015258789,20.408663866071343,,4.037196690981864,735059363,46.4,592.4
-87.35628105263159,-86.347815,-87.09387333333333,-88.12066833333333,1.0581631739897484,0.7885927192982456,0.9998016666666668,0.7246966666666668,0.5043183333333333,0.2860072784866857,9.592105263157896,9.899999618530272,9.600000381469728,9.399999618530272,0.3865171468184779,102.7763153879266,108.35000038146973,105.45000076293944,101.04999732971191,12.416955531917024,,3.8457094836579904,735059363,46.4,592.4
-83.7560780952381,-83.00067833333333,-83.43938333333334,-84.56940499999999,1.036453091838412,-0.1677510714285714,0.0520437499999999,-0.2433666666666666,-0.3805937499999999,0.2730471249684604,9.014285641057151,9.62500023841858,9.399999618530272,9.075000286102297,1.4109923020094028,111.2999997820173,108.6500015258789,105.04999923706056,102.02499771118164,25.00490259071688,0.0,3.7967696478805095,735059363,46.4,592.4
-81.08383397849462,-80.72019666666667,-80.78480666666667,-81.28321666666668,0.4921916823814612,-0.8287862365591397,-0.7856975,-0.8983716666666667,-0.9094633333333334,0.1219352561919095,6.190322549112381,8.000000238418579,7.400000095367432,4.549999952316284,2.697697150976446,130.45483866045552,119.75,111.8000030517578,102.4000015258789,56.83931569653498,51706.0,1.6691228713955288,735059363,46.4,592.4
-80.722728,-80.72198,-80.72345333333334,-80.72354666666666,0.0011435752902298,-0.9365146666666666,-0.93635,-0.9366133333333332,-0.937005,0.000697950770311,1.4199999928474427,1.2999999523162842,1.0,1.0,1.219426092957381,198.13999633789064,247.3999938964844,233.0,142.5,125.68676109621089,,0.0075187184190823,735059363,46.4,592.4
